Date,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
1996-05-24,2.6478302478790283,2.659563698868255,2.6204523199020846,2.6204523199020846,473000
1996-05-27,2.6126298904418945,2.647830054339793,2.6008966268071703,2.647830054339793,1362000
1996-05-28,2.6517412662506104,2.6595635041718335,2.581340938462742,2.6126298901476335,1390000
1996-05-29,2.6947638988494873,2.6986751116641763,2.6556527031870574,2.65174167686926,1314000
1996-05-30,2.6673858165740967,2.737785959830875,2.6400078898369155,2.737785959830875,804000
1996-05-31,2.6712968349456787,2.683030285370853,2.6360966701670225,2.6673858091351987,486000
1996-06-03,2.6986746788024902,2.737785868191569,2.6712967529817044,2.6712967529817044,766000
1996-06-04,2.6595635414123535,2.718230233394573,2.640007853087037,2.698674731566122,1698000
1996-06-05,2.6634743213653564,2.6986744825035327,2.65174105865053,2.6595632959593636,437000
1996-06-06,2.686941146850586,2.706496834197581,2.6634744339323064,2.6947633844900127,622000
1996-06-07,2.686941146850586,2.6947633844900127,2.6634744339323064,2.6752078836398745,405000
1996-06-10,2.6908531188964844,2.710408625269685,2.6791196658750365,2.710408625269685,860000
1996-06-11,2.683030843734741,2.7143198027175757,2.6595641244976154,2.7143198027175757,1054000
1996-06-12,2.745608329772949,2.772986257824403,2.690852660166919,2.698674898682066,1657000
1996-06-13,3.031120538711548,3.0350317515058123,2.737786293029785,2.745608532121423,7320000
1996-06-14,3.164097785949707,3.261875836823339,3.0702307601326684,3.0702307601326684,9036000
1996-06-17,3.0272092819213867,3.230587868341958,3.0115648039654794,3.168009956518329,6812000
1996-06-18,2.995919942855835,3.0506757951955716,2.9333420390354092,3.0115644188109414,4708000
1996-06-19,2.9724533557891846,3.089787116957219,2.9528978532590937,3.0780536662416664,3422000
1996-06-20,2.945075273513794,2.9724530111812895,2.8942306371358018,2.9333418241585454,2981000
1996-06-21,2.878586530685425,2.945075650380804,2.859030841423181,2.89423100749647,2364000
1996-06-24,2.8629422187805176,2.9020534130609446,2.8160085991471204,2.9020534130609446,1931000
1996-06-25,2.8472979068756104,2.8785868641220076,2.823831002443916,2.87467565121776,4000000
1996-06-26,3.0624094009399414,3.1484542147998416,3.011564755158808,3.011564755158808,14061000
1996-06-27,3.0741429328918457,3.0858761982271474,2.9763648514455125,3.0584984547801835,7982000
1996-06-28,3.1210763454437256,3.1680099659480354,3.0584984334338308,3.097609628440015,14959000
1996-07-01,3.0545871257781982,3.148454177373463,3.031120409503603,3.136720912484607,11334000
1996-07-02,3.046765089035034,3.113254216136709,3.031120610481334,3.0702318068655847,6039000
1996-07-03,3.0154762268066406,3.050676397908453,2.9959205347507667,3.031120705852579,7855000
1996-07-04,3.0193865299224854,3.0584979046637675,2.9528976031553906,2.9959198169758303,9477000
1996-07-05,3.0154762268066406,3.0584986374314225,3.011565013796705,3.0154762268066406,3069000
1996-07-08,3.031120538711548,3.0741429469640025,3.0154760605282718,3.0741429469640025,1927000
1996-07-09,2.9998319149017334,3.0350320879647867,2.988098461715078,3.0311208747369314,3414000
1996-07-10,2.995919942855835,3.0115644188109414,2.9528977272277244,2.9802754669007285,3917000
1996-07-11,2.995919942855835,3.0232978690257033,2.9920089171154904,2.9920089171154904,1296000
1996-07-12,2.988098621368408,3.0037431021218874,2.956809659861449,2.984187594428499,1200000
1996-07-15,2.995919942855835,3.007653393070597,2.9528977272277244,2.9802754669007285,2558000
1996-07-16,2.9763646125793457,3.0311202815757836,2.9489866848326898,2.992009089435471,3377000
1996-07-17,2.9489870071411133,2.972453724990087,2.83165323139935,2.968542698597039,5582000
1996-07-18,2.9255197048187256,2.9685421055284174,2.8981417795494933,2.9333419425389553,2085000
1996-07-19,2.941164493560791,2.9528979446394468,2.8942310622399248,2.9333422550073136,2348000
1996-07-22,2.933342456817627,2.9920093432533577,2.902053500451075,2.9920093432533577,863000
1996-07-23,2.878586530685425,2.9372534119752816,2.859030841423181,2.9372534119752816,3695000
1996-07-24,2.831653118133545,2.862942260510843,2.7182305598186143,2.862942260510843,6060000
1996-07-25,2.8238308429718018,2.8551199849480824,2.8003641263622554,2.816008604101953,2542000
1996-07-26,2.839475631713867,2.870764588565222,2.7886309835819687,2.80036424915278,6639000
1996-07-29,2.831653118133545,3.0076537747061836,2.8277420918969374,2.85512002154074,4140000
1996-07-30,2.765164375305176,2.8160088389510696,2.573519227265757,2.8160088389510696,12399000
1996-07-31,2.7534306049346924,2.7768973207924623,2.624363574468516,2.7064971732191516,2970000
1996-08-01,2.7768971920013428,2.792541668514273,2.7377860007190167,2.7768971920013428,1097000
1996-08-02,2.8042750358581543,2.835563987954708,2.745608157428684,2.835563987954708,822000
1996-08-05,2.827742099761963,2.8942312244412096,2.776897453066434,2.776897453066434,1454000
1996-08-06,2.9528982639312744,2.972453769181033,2.819920007646564,2.819920007646564,2350000
1996-08-07,2.882497787475586,2.929431221667239,2.855120044112233,2.894231239271944,681000
1996-08-08,2.8668532371520996,2.905964431326005,2.85511997214837,2.8942311663222755,371000
1996-08-09,2.843386650085449,2.874675606848921,2.831653198050701,2.843386650085449,328000
1996-08-12,2.827742099761963,2.859031055729399,2.81600864802573,2.859031055729399,830000
1996-08-13,2.8199191093444824,2.835563583159408,2.796452398622094,2.8160078976423315,839000
1996-08-14,2.784719944000244,2.8277423555962797,2.7768977043006835,2.823831142498047,655000
1996-08-15,2.784719944000244,2.784719944000244,2.784719944000244,2.784719944000244,0
1996-08-16,2.765164375305176,2.796453333394003,2.761253162295622,2.7768976413400352,302000
1996-08-19,2.7377865314483643,2.8551203145377713,2.6908530928113645,2.8551203145377713,610000
1996-08-20,2.6204519271850586,2.761252385470171,2.600896427129557,2.7143189615407497,1982000
1996-08-21,2.745608329772949,2.8160084764092743,2.698674898682066,2.698674898682066,785000
1996-08-22,2.733874797821045,2.8160083930471327,2.722141533644102,2.776897201629203,488000
1996-08-23,2.7377865314483643,2.749519984356068,2.722142051902698,2.722142051902698,862000
1996-08-26,2.769075393676758,2.7768976331759676,2.7338752226818652,2.7456086751791298,1025000
1996-08-27,2.8160083293914795,2.835564017906825,2.749519398732412,2.7534304245373606,905000
1996-08-28,2.839475631713867,2.847297870926706,2.80036424915278,2.80036424915278,799000
1996-08-29,2.8590314388275146,2.8903203989875395,2.812097998587477,2.8160090253590235,972000
1996-08-30,2.882497787475586,2.890320026507528,2.8199198752200485,2.8199198752200485,557000
1996-09-02,2.898141860961914,2.90596409890188,2.8590306712620843,2.894230835240363,453000
1996-09-03,2.8472979068756104,2.9685427094538483,2.8081865238207175,2.9685427094538483,1064000
1996-09-04,2.8590314388275146,2.8629426520959744,2.8160090253590235,2.8160090253590235,746000
1996-09-05,2.894230604171753,2.9255195534335803,2.86685268031923,2.8746749176346866,1373000
1996-09-06,2.898141860961914,2.913786336841846,2.8668529092020503,2.886408597300397,570000
1996-09-09,2.894230604171753,2.9098750788026666,2.8785861295408393,2.9098750788026666,1236000
1996-09-10,2.9098756313323975,2.9137866574843305,2.8707644373286456,2.882497702281329,1502000
1996-09-11,2.9137864112854004,2.925519861743556,2.8864086710444847,2.925519861743556,1163000
1996-09-12,2.9059641361236572,2.9137863741638164,2.874675183963021,2.8942308723118515,671000
1996-09-13,2.9137864112854004,2.925519861743556,2.8903196968659577,2.8903196968659577,308000
1996-09-16,2.9059641361236572,2.925519824472488,2.866852945922862,2.866852945922862,641000
1996-09-17,2.945075273513794,2.9724530111812895,2.8942306371358018,2.909875111944899,647000
1996-09-18,2.9098756313323975,2.9294311350858315,2.8942311537308965,2.9137866574843305,413000
1996-09-19,2.882497787475586,2.9333424344316548,2.8746755484436437,2.9137867436033544,264000
1996-09-20,2.8590314388275146,2.8942316122559992,2.843386958747502,2.874675918907527,282000
1996-09-23,2.8472979068756104,2.8629423854988088,2.7964532581017663,2.8472979068756104,594000
1996-09-24,2.835564136505127,2.8629420642723273,2.8199196596372627,2.8238306856057913,605000
1996-09-25,2.839475631713867,2.8864090669908995,2.7847197707271025,2.7847197707271025,230000
1996-09-26,2.827742099761963,2.835564338753822,2.8120976217782445,2.823830887017589,322000
1996-09-27,2.8199191093444824,2.855119268676484,2.769074476197555,2.8199191093444824,905000
1996-09-30,2.8003642559051514,2.8199199472328487,2.7456085812832507,2.7456085812832507,414000
1996-10-01,2.839475631713867,2.8864090669908995,2.7534308138757475,2.80036424915278,1144000
1996-10-02,2.839475631713867,2.839475631713867,2.839475631713867,2.839475631713867,0
1996-10-03,2.780808210372925,2.88249730061256,2.7768969982691254,2.88249730061256,660000
1996-10-04,2.8003642559051514,2.835564425696249,2.7456085812832507,2.7456085812832507,807000
1996-10-07,2.6986746788024902,2.7768970575806473,2.620452113527471,2.7534303439472003,1285000
1996-10-08,2.6634743213653564,2.718229982527193,2.5852519482770187,2.5852519482770187,785000
1996-10-09,2.7025859355926514,2.7925417721281383,2.6321857886723525,2.7925417721281383,664000
1996-10-10,2.7416977882385254,2.7573422680332946,2.6986753755544544,2.726053121946846,397000
1996-10-11,2.7377865314483643,2.816008929176698,2.722142051902698,2.772986703674568,210000
1996-10-14,2.6947638988494873,2.7377863073266067,2.6830306333992042,2.7377863073266067,249000
1996-10-15,2.7612526416778564,2.8042750441868263,2.659563547062042,2.6752080231567827,603000
1996-10-16,2.7377865314483643,2.8081866894038643,2.659564133720031,2.659564133720031,300000
1996-10-17,2.749519109725952,2.7573413470105086,2.714318948697023,2.7182299740908777,303000
1996-10-18,2.7768971920013428,2.8042751191474067,2.7377860007190167,2.7573416896086154,1006000
1996-10-21,2.7768971920013428,2.7768971920013428,2.7768971920013428,2.7768971920013428,0
1996-10-22,2.9255197048187256,2.9685421055284174,2.8551195653366594,2.9294307304304112,859000
1996-10-23,3.0702316761016846,3.128898561427834,2.980275835000759,3.042853933047199,1084000
1996-10-24,2.894230604171753,3.081964486239565,2.86685268031923,3.050675536977738,821000
1996-10-25,2.941164493560791,2.948986732114269,2.8668531340543137,2.8785865851329695,297000
1996-10-28,2.9763646125793457,2.992009089435471,2.9333422079765645,2.941164446404627,613000
1996-10-29,2.995919942855835,3.027208894766048,2.9489865149905157,2.9489865149905157,778000
1996-10-30,2.995919942855835,2.995919942855835,2.995919942855835,2.995919942855835,0
1996-10-31,2.9489870071411133,3.0506763043168945,2.8824978799872407,2.9920094164460127,731000
1996-11-01,2.984186887741089,3.003742390803525,2.933342244084376,2.933342244084376,622000
1996-11-04,2.9998319149017334,3.0115651815914766,2.8981426089404283,2.8981426089404283,694000
1996-11-05,2.984186887741089,3.011564629327875,2.9528979336436896,2.9880979137548254,571000
1996-11-06,2.984186887741089,2.992009126265439,2.9098755285113262,2.968542410692389,597000
1996-11-07,2.9724533557891846,2.9920090448161476,2.964631117477774,2.964631117477774,389000
1996-11-08,2.984186887741089,3.003742390803525,2.9724534367061253,2.9802756752304753,244000
1996-11-11,3.097609758377075,3.109343024122668,3.011564939257214,3.027209417915935,447000
1996-11-12,3.097609758377075,3.097609758377075,3.097609758377075,3.097609758377075,0
1996-11-13,3.0741429328918457,3.128898606282663,3.0506762157243528,3.070231720115485,556000
1996-11-14,3.050676107406616,3.0936983274376892,3.035031629850429,3.0819650625189907,358000
1996-11-15,3.046765089035034,3.0702318068655847,3.0232983712044836,3.0350318233682065,222000
1996-11-18,3.03503155708313,3.0702315374921616,3.0193868934051524,3.050676034264228,386000
1996-11-19,2.992008924484253,3.05067580270882,2.972453236243776,3.0389423524651606,532000
1996-11-20,2.9763646125793457,2.992009089435471,2.9528978972951583,2.9646311616888146,379000
1996-11-21,2.9763646125793457,3.01156459225719,2.9646311616888146,3.01156459225719,377000
1996-11-22,2.9763646125793457,2.988097876973002,2.9685423741512835,2.988097876973002,340000
1996-11-25,2.9763646125793457,3.035031494038252,2.8199196575212206,2.9685423741512835,1061000
1996-11-26,2.9763646125793457,2.992009089435471,2.9528978972951583,2.9646311616888146,406000
1996-11-27,2.9568090438842773,2.9724535213786214,2.9059643987792176,2.9724535213786214,149000
1996-11-28,2.9763646125793457,2.9841868510074083,2.929430995514096,2.9372534204390335,313000
1996-11-29,2.9724533557891846,3.050675925400165,2.956808879166363,3.050675925400165,144000
1996-12-02,2.9724533557891846,2.9802755941005956,2.945075614947683,2.9724533557891846,248000
1996-12-03,2.980276107788086,2.9841873208663734,2.9176981905107207,2.9176981905107207,580000
1996-12-04,2.9059641361236572,2.9294308502441346,2.88249742200318,2.898141898083498,355000
1996-12-05,2.9255197048187256,2.9528976300879584,2.8942307539378076,2.8942307539378076,247000
1996-12-06,2.9176974296569824,2.964630855376084,2.9098751920371324,2.933341904896683,155000
1996-12-09,2.9137864112854004,2.95289778848134,2.8981419350057718,2.925519861743556,173000
1996-12-10,2.9216086864471436,2.9372533494218858,2.8942309458593036,2.8981419717303365,385000
1996-12-11,2.9646313190460205,2.9724535578892732,2.9255201248297573,2.93334236367301,381000
1996-12-12,2.9528982639312744,2.995920487378882,2.9176980933860515,2.9920094609276893,413000
1996-12-13,2.933342456817627,2.964631413184179,2.9137867658400864,2.917697978634351,230000
1996-12-16,2.984186887741089,3.003742390803525,2.9372534565949895,2.992009126265439,526000
1996-12-17,3.038942813873291,3.050676265898461,2.9607204220284657,2.976364900397431,636000
1996-12-18,3.011564254760742,3.089786816772088,2.995919779657844,3.089786816772088,318000
1996-12-19,2.992008924484253,3.0467645904619785,2.972453236243776,3.0115644262278654,246000
1996-12-20,3.038942813873291,3.0467650530577735,2.976364900397431,2.976364900397431,244000
1996-12-23,3.066319704055786,3.07414194058667,3.0115638618427685,3.050675230994018,423000
1996-12-24,3.093698024749756,3.124986976800814,3.0232978826348758,3.0702313107114625,596000
1996-12-25,3.093698024749756,3.093698024749756,3.093698024749756,3.093698024749756,0
1996-12-26,3.203209638595581,3.269698760799085,3.109342774188433,3.1288984641883633,574000
1996-12-27,3.203209638595581,3.203209638595581,3.203209638595581,3.203209638595581,0
1996-12-30,3.203209638595581,3.203209638595581,3.203209638595581,3.203209638595581,0
1996-12-31,3.066319704055786,3.2814314884003393,3.050675230994018,3.207119961611697,893000
1997-01-01,3.2814321517944336,3.2814321517944336,3.1680096059180163,3.2384095624316216,892000
1997-01-02,3.2266767024993896,3.359654953554127,3.2110322243161136,3.3244547843933105,996000
1997-01-03,3.246232271194458,3.281432439029318,3.2071208907126656,3.2423210585475255,496000
1997-01-06,3.25014328956604,3.344010149518986,3.2384096523266126,3.285343082303086,612000
1997-01-07,3.293165922164917,3.312721613701475,3.226676794736896,3.226676794736896,964000
1997-01-08,3.3870320320129395,3.4222321942614795,3.3244541315682947,3.3244541315682947,960000
1997-01-09,3.410499334335327,3.437877075767785,3.363565903453792,3.363565903453792,900000
1997-01-10,3.6490771770477295,3.6490771770477295,3.4808987941354577,3.4808987941354577,1495000
1997-01-13,3.609966516494751,3.797700623111886,3.559122243383753,3.797700623111886,1490000
1997-01-14,3.6021440029144287,3.6725443305068444,3.5395660997183813,3.609966054317072,1658000
1997-01-15,3.856367349624634,3.856367349624634,3.6373446588068945,3.6373446588068945,3326000
1997-01-16,3.6177890300750732,4.126235130522218,3.586500073708521,3.9893456666732163,3445000
1997-01-17,3.6138782501220703,3.774234263955249,3.4222332761748,3.4222332761748,2193000
1997-01-20,3.4730770587921143,3.5982328678677367,3.4535213703756154,3.574766340162924,1152000
1997-01-21,3.359654426574707,3.4730769688609833,3.3048985750250925,3.4730769688609833,2153000
1997-01-22,3.555211067199707,3.5747667579014366,3.402677127318749,3.5200108985353493,1472000
1997-01-23,3.555211067199707,3.555211067199707,3.555211067199707,3.555211067199707,0
1997-01-24,3.555211067199707,3.566944332423234,3.5160996857962483,3.555211067199707,915000
1997-01-27,3.668633460998535,3.6842779382589095,3.5591221201759136,3.5591221201759136,2722000
1997-01-28,3.8094329833984375,3.832899881024387,3.63734376845165,3.668632716623793,2600000
1997-01-29,3.6803667545318604,3.9893454625904923,3.652989012360134,3.9893454625904923,2714000
1997-01-30,3.6921002864837646,3.7155671907531573,3.606055841148167,3.680367020845963,1441000
1997-01-31,3.6021440029144287,3.911122679690206,3.5200104117211852,3.911122679690206,1780000
1997-02-03,3.4926328659057617,3.539566295904153,3.449610275328594,3.531743871074215,1829000
1997-02-04,3.5669443607330322,3.625611433303844,3.4652550666719817,3.4652550666719817,3357000
1997-02-05,3.5982327461242676,3.715566499659632,3.590410694818561,3.7077440753602047,1191000
1997-02-06,3.6138782501220703,3.6295227301791164,3.5669448099509324,3.5982337700650247,589000
1997-02-07,3.5982327461242676,3.625610858178542,3.5825882705191336,3.590410694818561,649000
1997-02-10,3.609966516494751,3.629522206995628,3.578677560890857,3.578677560890857,689000
1997-02-11,3.6490771770477295,3.6960106011873566,3.598232540981375,3.598232540981375,1291000
1997-02-12,3.6999223232269287,3.7116555876310904,3.637344415746399,3.676455421424855,1218000
1997-02-13,3.6647226810455322,3.7038340653103408,3.6569006279888527,3.676455947127453,685000
1997-02-14,3.668633460998535,3.688189150822443,3.6569001963016943,3.6764555131318426,697000
1997-02-17,3.6881890296936035,3.7194779831867493,3.66081091564179,3.715566770751669,713000
1997-02-18,3.633432626724243,3.688188473577877,3.6177881523365896,3.668632787344887,1045000
1997-02-19,3.6725449562072754,3.676455796078034,3.637344786413929,3.6490780520137815,689000
1997-02-20,3.6021440029144287,3.66863311830866,3.5982327907162444,3.66863311830866,739000
1997-02-21,3.570854902267456,3.6334328028514764,3.4417878890644875,3.594321428489609,819000
1997-02-24,3.4887211322784424,3.5904104019128615,3.4535209717900903,3.5317433434343783,757000
1997-02-25,3.4808993339538574,3.5121882882325712,3.4261438504629864,3.449610379675143,930000
1997-02-26,3.5239226818084717,3.5356559489316512,3.4535223330817213,3.4535223330817213,580000
1997-02-27,3.660810947418213,3.6764554243005825,3.5278330804149474,3.5278330804149474,1051000
1997-02-28,3.7898781299591064,3.875922942828403,3.6764555746743013,3.8329007228906375,1567000
1997-03-03,4.149702548980713,4.3413479139637445,4.055835659801592,4.087124622861299,5822000
1997-03-04,4.153611660003662,4.20445629248599,4.0675668686494415,4.153611660003662,3289000
1997-03-05,4.302234172821045,4.443034429653835,4.2631228038706634,4.302234172821045,5501000
1997-03-06,4.2709455490112305,4.29441207375659,4.15361180630338,4.224012126526827,2469000
1997-03-07,4.2709455490112305,4.2709455490112305,4.2709455490112305,4.2709455490112305,0
