Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2002-03-26,6.1060919761657715,6.3550780700063765,6.072893950930803,6.264968950530389,1018960
2002-03-27,6.189089298248291,6.257856720922191,6.117950070463324,6.117950070463324,1232520
2002-03-28,6.722630977630615,6.964503520215885,6.2388858924600745,6.87676528141129,5659420
2002-03-29,6.722630977630615,6.722630977630615,6.722630977630615,6.722630977630615,0
2002-04-01,6.981102466583252,7.199261932798018,6.87676521257899,6.87676521257899,4351800
2002-04-02,7.374738693237305,7.585784122667867,6.971617752684119,7.014301199600258,8932240
2002-04-03,7.889309883117676,8.062414557719281,7.258544545079251,7.348653685246479,9201660
2002-04-04,8.12643814086914,8.27108745979821,7.837139503011002,8.109839127671874,6314340
2002-04-05,7.6213531494140625,8.2995446575959,7.588155115516252,8.105098255127084,2866340
2002-04-08,7.623723983764648,7.73517438271999,7.142350292090617,7.493302312949015,5551900
2002-04-09,7.592896938323975,7.825284053171781,7.540728088504384,7.614238658288492,3008000
2002-04-10,7.704347610473633,7.825283410623315,7.4933017806304685,7.4933017806304685,4018920
2002-04-11,7.848994731903076,7.967559612473082,7.576296049339014,7.588152356480364,3590100
2002-04-12,8.686064720153809,8.821228632120516,7.87270944381892,7.87270944381892,12667160
2002-04-15,8.311402320861816,8.963509507163907,8.294803301213152,8.584102051510547,6909920
2002-04-16,9.518391609191895,9.717580710479584,8.18097945965107,8.18097945965107,15171800
2002-04-17,8.935051918029785,9.848001386501053,8.828343315390397,9.580045334358088,10325580
2002-04-18,8.671839714050293,9.267036224549445,8.565131086213919,8.982480185178687,6290340
2002-04-19,8.365939140319824,8.868654972771155,8.15726556547652,8.773802689967173,5334460
2002-04-22,8.335113525390625,8.678951040338397,8.294800985655478,8.465534745327208,3126460
2002-04-23,8.344598770141602,8.631526564921836,8.204692127919357,8.427594757149219,4042560
2002-04-24,8.906597137451172,9.04887467996165,8.39676761839461,8.418109340229037,5200740
2002-04-25,8.769058227539062,9.141351870360984,8.750088317527986,9.05835681797835,3584520
2002-04-26,8.543787002563477,9.103413514467483,8.441821109060028,8.911338941953261,2047900
2002-04-29,8.678953170776367,8.771434583019115,8.301916628668453,8.522447487519047,2026420
2002-04-30,8.574612617492676,8.863911232109405,8.491617558173928,8.707405616980978,1317320
2002-05-01,8.574612617492676,8.574612617492676,8.574612617492676,8.574612617492676,0
2002-05-02,8.344598770141602,8.773804107536959,8.301915326441353,8.773804107536959,1757120
2002-05-03,8.154895782470703,8.536675003760344,8.109841434488054,8.536675003760344,1611100
2002-05-06,7.889309883117676,8.228405626588035,7.848997339948232,8.038701935557409,1541980
2002-05-07,7.920137882232666,8.252119151717862,7.889310746386208,7.920137882232666,1951900
2002-05-08,7.894052028656006,8.097983821268983,7.851368588128709,8.062413985970073,1483520
2002-05-09,7.986532211303711,8.484504459085413,7.920136152820405,8.484504459085413,2594280
2002-05-10,7.720946311950684,8.055299280702638,7.683005581616362,8.01498674589709,1585340
2002-05-13,7.5099005699157715,7.967560690940777,7.460103078145568,7.967560690940777,1738280
2002-05-14,7.158949375152588,7.683006511277427,7.118637287758369,7.683006511277427,2180580
2002-05-15,7.388964653015137,7.766001077382652,7.256172089477968,7.303597778882353,5471320
2002-05-16,7.230088710784912,7.635580969204326,7.199262030833262,7.528872361123092,1814500
2002-05-17,6.843565940856934,7.303597411621795,6.687060314342837,7.303597411621795,1690300
2002-05-20,6.070524215698242,6.876765610623872,5.928246216055062,6.734487610980692,1570820
2002-05-21,6.006497859954834,6.3977619423661825,5.216855638255857,5.785967071971382,4994960
2002-05-22,6.132176876068115,6.33136594760786,5.491926224363336,5.491926224363336,2524940
2002-05-23,6.0562944412231445,6.331364933622012,5.928244150474119,6.21280005061253,1217280
2002-05-24,6.725001811981201,6.829338606699291,6.167746646839492,6.167746646839492,3187940
2002-05-27,6.577981948852539,6.919449057631366,6.521070839437617,6.547155267527941,1687760
2002-05-28,6.459416389465332,6.971616776133826,6.321881108828222,6.6396351110396905,2505340
2002-05-29,6.452302932739258,6.758200653082923,6.324253050292328,6.604066342680995,1404820
2002-05-30,6.371678352355957,6.6846896369833635,6.319509503391902,6.497356865320132,1458340
2002-05-31,6.476016044616699,6.589838715789871,6.1890891446440905,6.580353304738235,1147360
2002-06-03,6.364564895629883,6.672833504478732,6.319510099715605,6.592209323280245,661180
2002-06-04,6.286312103271484,6.447560466596569,6.260227676177934,6.3550795215781966,547160
2002-06-05,6.478386402130127,6.592208603527942,6.3527078910284995,6.3977622297343695,918180
2002-06-06,6.6064372062683105,6.758200152683734,6.359821966053991,6.592209090824921,1359700
2002-06-07,6.305283069610596,6.544784284613471,6.19620309785089,6.544784284613471,621100
2002-06-10,6.8174824714660645,6.924191073674276,6.3550791316161455,6.449931423485332,2278080
2002-06-11,6.907591342926025,7.286999139085665,6.834081226587287,6.876764665845016,1670200
2002-06-12,7.201633453369141,7.351025053843188,6.853052298447568,6.853052298447568,2463700
2002-06-13,6.9360480308532715,7.398451413825872,6.639635721842447,6.639635721842447,1205160
2002-06-14,7.16132116317749,7.256173006259528,6.905220960711355,6.995330098566975,1170720
2002-06-17,7.045127868652344,7.398451755316191,6.978731797834421,7.2324606736927635,853540
2002-06-18,6.898106575012207,7.149464060305176,6.876764854796939,7.094924309661377,531420
2002-06-19,6.706031799316406,7.004815441355625,6.665719709859784,6.900478188828614,450180
2002-06-20,6.734487533569336,6.952647009904042,6.504471745854523,6.504471745854523,553580
2002-06-21,6.713144779205322,6.914705207705177,6.639634664913334,6.734486498239967,442760
2002-06-24,7.128121852874756,7.206374670885656,6.59220843620133,6.663347649486191,1577040
2002-06-25,7.830027103424072,8.02447349186328,7.113894907517853,7.303598590802626,7054800
2002-06-26,7.877453327178955,8.19046463379468,7.735174884894565,7.967562012256026,13494080
2002-06-27,7.770744800567627,7.943849471547446,7.635580867000117,7.93910676629859,2920860
2002-06-28,7.728061676025391,7.93910709310502,7.690120937051284,7.9106517650190815,2564600
2002-07-01,7.678264141082764,7.896423150269164,7.595268157917797,7.896423150269164,1153940
2002-07-02,7.512272357940674,7.683006108441552,7.384222045065015,7.683006108441552,1036980
2002-07-03,7.400821208953857,7.739916912183809,7.374737237213322,7.583411272583712,1466540
2002-07-04,7.633209705352783,7.7683736503108385,7.445877355128781,7.493303507035501,2582220
2002-07-05,7.905908107757568,8.062413750255867,7.683006406192858,7.822913033924554,3033980
2002-07-08,7.915394306182861,8.036330126472057,7.7541459427449,7.777858564894609,1726940
2002-07-09,8.176234245300293,8.32325444733702,7.991273316783822,8.01498593161681,5613900
2002-07-10,8.071900367736816,8.25211865698677,7.967562654074414,8.20706431081893,1979060
2002-07-11,8.162009239196777,8.204692685799296,7.872711428931349,7.967562828931355,1689140
2002-07-12,7.920137882232666,8.344599654678586,7.837141886427379,8.27583268105308,2070400
2002-07-15,7.687747955322266,7.920135963619315,7.398450204142746,7.920135963619315,1700100
2002-07-16,7.699605464935303,7.754145214419707,7.58815416122717,7.58815416122717,519760
2002-07-17,7.894052028656006,8.052928575946565,7.4933025009476815,7.63558048527559,1187740
2002-07-18,8.363569259643555,8.520074912139805,7.920136728333931,7.967561970937599,3231920
2002-07-19,8.406250953674316,8.579355586002599,8.29954237084775,8.42759267023963,6024480
2002-07-22,7.590524673461914,8.133552144971263,7.448247152041615,8.064784284300803,1632580
2002-07-23,7.967560291290283,8.024471836827045,7.455360452061905,7.457731804150034,3300980
2002-07-24,7.687747955322266,7.84899629742554,7.640322717297658,7.640322717297658,585540
2002-07-25,7.656921863555908,8.10983976929699,7.517015237982567,8.000760272633963,661860
2002-07-26,7.566812992095947,7.8964233177271534,7.498045575196082,7.8964233177271534,1119300
2002-07-29,7.559699058532715,7.7683731175754716,7.2395741381282805,7.7683731175754716,1100340
2002-07-30,7.585782527923584,7.773114841652749,7.517015118573886,7.730431403709866,1245560
2002-07-31,7.597640514373779,7.683007404019553,7.2229749219459,7.445877104749148,1145280
2002-08-01,7.379480361938477,7.730431942524558,7.168434509876365,7.168434509876365,362400
2002-08-02,7.239574432373047,7.351025298264526,7.02141495381685,7.279886524680908,1003340
2002-08-05,7.26802921295166,7.369995112413083,7.161321060620996,7.161321060620996,262200
2002-08-06,7.211117267608643,7.396078676633269,7.163691126128726,7.396078676633269,154480
2002-08-07,7.488558769226074,7.564440229853525,7.256171682982214,7.351023508766526,746460
2002-08-08,7.604753017425537,7.825283815501398,7.351024190319495,7.770744067154893,1474600
2002-08-09,7.609496116638184,7.730431929313333,7.569184028316718,7.725690128844774,1051160
2002-08-12,7.602382183074951,7.680634551526057,7.562069644204992,7.635580212392296,351380
2002-08-13,7.547842025756836,7.683006400809969,7.517015348681777,7.588154112571441,188780
2002-08-14,7.590524673461914,7.635579915421797,7.557327097724949,7.635579915421797,466000
2002-08-15,7.590524673461914,7.590524673461914,7.590524673461914,7.590524673461914,0
2002-08-16,7.607125282287598,7.680634949707352,7.208746648380474,7.588154461935079,257260
2002-08-19,7.600010395050049,7.7517733320216475,7.550213350964703,7.588154085207603,276380
2002-08-20,7.592896938323975,7.673521113236762,7.588154233378696,7.673521113236762,180120
2002-08-21,7.597640514373779,7.683007404019553,7.519387230672294,7.588155103395676,247860
2002-08-22,7.434020519256592,7.675892610520723,7.379480765011003,7.675892610520723,119480
2002-08-23,7.524129390716553,7.588154553309524,7.320198044653054,7.445876564977119,297760
2002-08-26,7.5099005699157715,7.543098596236449,7.118636501532121,7.398449729918364,140540
2002-08-27,7.426905632019043,7.554955947469341,7.355766869406137,7.457732760830066,147660
2002-08-28,7.464847564697266,7.54072904428266,7.374738420761933,7.445877194800917,208220
2002-08-29,7.590524673461914,7.604752787435312,7.265657093319232,7.265657093319232,360300
2002-08-30,7.592896938323975,7.623724068179049,7.49330239591931,7.519386368539868,234800
2002-09-02,7.578668594360352,7.730431529707083,7.521757493605327,7.730431529707083,321660
2002-09-03,7.576297283172607,7.630837028567459,7.5264997900331165,7.58815359224481,196080
2002-09-04,7.5336151123046875,7.578669456178395,7.4743326524073375,7.4743326524073375,235880
2002-09-05,7.5336151123046875,7.588154866860823,7.448248225319935,7.576298555797064,289800
2002-09-06,7.500415802001953,7.5407278883885445,7.445876053446336,7.481445435013511,153020
2002-09-09,7.467217922210693,7.493302346950025,7.260915233620887,7.398450510110503,254380
2002-09-10,7.467217922210693,7.467217922210693,7.467217922210693,7.467217922210693,0
2002-09-11,7.434020519256592,7.517016053098164,7.3984511339785675,7.3984511339785675,169820
2002-09-12,7.4197916984558105,7.505158119351966,7.398449980159471,7.4458756690375125,173160
2002-09-13,7.2775139808654785,7.455361338006839,7.237201895155201,7.405563842816865,134480
2002-09-16,7.144721984863281,7.327312072887662,7.118638009637857,7.327312072887662,115520
