Date,Close,High,Low,Open,Volume
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
1996-03-08,1.5856322050094604,1.6076092688943366,1.541679096532469,1.541679096532469,619680
1996-03-11,1.6106188297271729,1.6256715586567974,1.5790087105505675,1.6256715586567974,154920
1996-03-12,1.5838255882263184,1.5955669123904,1.5775037501727291,1.6106187136051164,129100
1996-03-13,1.5997813940048218,1.6076090051479284,1.5898466270813065,1.5838255730663815,77460
1996-03-14,1.597071886062622,1.6256715708636162,1.597071886062622,1.5997815366706103,129100
1996-03-15,1.5955671072006226,1.5955671072006226,1.5778047267952926,1.5970719539191578,64550
1996-03-18,1.5835247039794922,1.5895457576708074,1.5835247039794922,1.5955668113621226,180740
1996-03-19,1.5808149576187134,1.6000823675831268,1.5654614458992715,1.5835247933182244,271110
1996-03-20,1.5808149576187134,1.5808149576187134,1.5808149576187134,1.5808149576187134,0
1996-03-21,1.5717837810516357,1.5717837810516357,1.565461756461556,1.580815271226887,129100
1996-03-22,1.5775039196014404,1.583524974320677,1.5775039196014404,1.5717836488955415,142010
1996-03-25,1.5714824199676514,1.5714824199676514,1.5594403125183791,1.5775036590182046,64550
1996-03-26,1.589545726776123,1.589545726776123,1.559440273578766,1.5714823807273437,64550
1996-03-27,1.5958677530288696,1.6015880233234787,1.5955669690371588,1.5955669690371588,90370
1996-03-28,1.6073077917099,1.6073077917099,1.5958679907205537,1.5958679907205537,90370
1996-03-29,1.6136294603347778,1.6136294603347778,1.5985774726091895,1.6073076217835118,77460
1996-04-01,1.6136294603347778,1.6136294603347778,1.6136294603347778,1.6136294603347778,64550
1996-04-02,1.6316922903060913,1.655776503567277,1.5958674956611347,1.5958674956611347,374390
1996-04-03,1.6331980228424072,1.6377134889091303,1.613629273511343,1.6316924350596835,77460
1996-04-04,1.625671148300171,1.6316922012869808,1.613629042326551,1.625671148300171,167830
1996-04-05,1.625671148300171,1.625671148300171,1.625671148300171,1.625671148300171,0
1996-04-08,1.627177357673645,1.63018797798047,1.5958680184384577,1.5958680184384577,555130
1996-04-09,1.625671148300171,1.6377132542737907,1.6015876776565092,1.6271767358671887,413120
1996-04-10,1.6030930280685425,1.6136295497887219,1.6030930280685425,1.6256716595494036,129100
1996-04-11,1.5775039196014404,1.5955670837591498,1.5654616248370197,1.6030929851748126,90370
1996-04-12,1.5591397285461426,1.5639567204044624,1.5413773490574993,1.5534194580514171,245290
1996-04-15,1.5564301013946533,1.559440536025484,1.547398426850274,1.547398426850274,51640
1996-04-16,1.5775039196014404,1.5775039196014404,1.5534195153985468,1.556430135421139,193650
1996-04-17,1.5955671072006226,1.5955671072006226,1.5672682052022389,1.5672682052022389,90370
1996-04-18,1.655776858329773,1.6738402074717735,1.5955670535800297,1.5955670535800297,258200
1996-04-19,1.6765491962432861,1.6919027101548125,1.6437348270073953,1.6557769367887143,529310
1996-04-22,1.663905143737793,1.7099656802306276,1.6322950261424942,1.6765490054499803,516400
1996-04-23,1.6380140781402588,1.6467449665695126,1.625671187938889,1.6639048475384985,129100
1996-04-24,1.680161952972412,1.7159867533077355,1.6497557122971327,1.655776766568806,387300
1996-04-25,1.6759473085403442,1.6858815201347035,1.655776804072266,1.6801619910281982,245290
1996-04-26,1.6259729862213135,1.6497556775118298,1.6259729862213135,1.6759472352424658,206560
1996-04-29,1.6325956583023071,1.64975554073017,1.6262738206970968,1.6259728514114828,77460
1996-04-30,1.6894947290420532,1.703944965492496,1.6437349674204313,1.6325961353830665,542220
1996-05-01,1.7481988668441772,1.7942593906957265,1.7048474367234132,1.6894939287728967,916611
1996-05-02,1.7722828388214111,1.7761967372165868,1.7524140454625032,1.7481993630768278,645501
1996-05-03,1.7990771532058716,1.8063022711099386,1.7761969954231234,1.7722830964589826,1161901
1996-05-06,1.7259212732315063,1.7641541932730371,1.7220075607170877,1.7990766366290365,710051
1996-05-07,1.71478271484375,1.7400709948798747,1.668420651897262,1.7259215449412286,981161
1996-05-08,1.7159868478775024,1.7460921208950002,1.6557768578203393,1.714782785217558,361480
1996-05-09,1.673538327217102,1.7030412879345895,1.6557766905126579,1.715986674485913,451850
1996-05-10,1.635305404663086,1.635305404663086,1.5835247850490335,1.6735383284577432,154920
1996-05-13,1.6919021606445312,1.6976224296554125,1.652765965207064,1.635305115553782,206560
1996-05-14,1.6663135290145874,1.6979238368702738,1.6560779761912254,1.6919027817249142,271110
1996-05-15,1.7120732069015503,1.7325444968966122,1.6858816460689294,1.666313449438457,258200
1996-05-16,1.6979236602783203,1.746092096431455,1.6979236602783203,1.7120731105994123,258200
1996-05-17,1.682871699333191,1.6919026326144544,1.661797915518723,1.6858815779997414,77460
1996-05-20,1.625671148300171,1.655475629307427,1.625671148300171,1.6828712443378124,90370
1996-05-21,1.5877392292022705,1.6362086288926325,1.577503678666594,1.6256713677599601,219470
1996-05-22,1.649755835533142,1.649755835533142,1.5895460296225015,1.5877394722823361,180740
1996-05-23,1.628682017326355,1.6377135055292193,1.625671397708118,1.6497556133503204,245290
1996-05-24,1.6045981645584106,1.6166395296267158,1.6045981645584106,1.6286818213245242,77460
1996-05-27,1.5805143117904663,1.595567040846691,1.5717836066227335,1.6045985300196717,503490
1996-05-28,1.5775039196014404,1.5775039196014404,1.523314983106156,1.5805143542980846,116190
1996-05-29,1.6377135515213013,1.637713551521301,1.5654614585434004,1.5775037520286093,167830
1996-05-30,1.625671148300171,1.6377132542737907,1.625671148300171,1.6377132542737907,64550
1996-05-31,1.655776858329773,1.655776858329773,1.6256715853030126,1.6256715853030126,142010
1996-06-03,1.655776858329773,1.6858815753787004,1.6497558037244209,1.655776858329773,129100
1996-06-04,1.6810656785964966,1.6949134213977188,1.6684210720791242,1.655777206865685,400210
1996-06-05,1.6798608303070068,1.685881142061197,1.6741405611795686,1.685881142061197,180740
1996-06-06,1.7159868478775024,1.7159868478775024,1.6563786111613952,1.691902629463504,1445922
1996-06-07,1.655776858329773,1.655776858329773,1.6383161891587352,1.6437347491190688,116190
1996-06-10,1.6401218175888062,1.6551745467445493,1.6271771710469356,1.6524656374199798,129100
1996-06-11,1.5958677530288696,1.6497557163102998,1.5657624815972702,1.62567149916502,77460
1996-06-12,1.6437345743179321,1.6497556282829817,1.6316924663878325,1.6316924663878325,258200
1996-06-13,1.625671148300171,1.625671148300171,1.625671148300171,1.625671148300171,116190
1996-06-14,1.6377135515213013,1.637713551521301,1.6271770312023046,1.6316924974416607,322750
1996-06-17,1.6554758548736572,1.6738399855889725,1.6377134774198148,1.655776638841434,981161
1996-06-18,1.6798608303070068,1.715986407350082,1.6377132735766713,1.67685021111517,619680
1996-06-19,1.6738399267196655,1.6979233997977907,1.6708293072589866,1.6858812926069016,426030
1996-06-20,1.655776858329773,1.6617979129351252,1.655776858329773,1.655776858329773,1510472
1996-06-21,1.647648572921753,1.6617978374770113,1.640724239978151,1.6587874029740037,296930
1996-06-24,1.647888422012329,1.672211694495855,1.6114042619488176,1.6418076038914478,258200
1996-06-25,1.671603798866272,1.6904547325098092,1.6326866660641206,1.640288205203089,684231
1996-06-26,1.6661311388015747,1.720857949013007,1.664610606492333,1.703223779566942,180740
1996-06-27,1.6801176071166992,1.6904549454995823,1.6478890161412725,1.6570103401939136,271110
1996-06-28,1.6880218982696533,1.6880218982696533,1.6600505753969723,1.6719084458165774,116190
1996-07-01,1.6630909442901611,1.6843739062023366,1.6539696214233752,1.6843739062023366,77460
1996-07-02,1.6761646270751953,1.6934948389807172,1.6630907450104118,1.6722118796187708,542220
1996-07-03,1.675555944442749,1.720857655153602,1.666130854287501,1.702615201032793,413120
1996-07-04,1.644848346710205,1.6719081691064899,1.6053236782322626,1.6053236782322626,413120
1996-07-05,1.6241737604141235,1.6415041610150845,1.6235662212609308,1.6415041610150845,64550
1996-07-08,1.6342068910598755,1.6357266743643366,1.629645856657608,1.629645856657608,77460
1996-07-09,1.611404299736023,1.6120118387825693,1.611404299736023,1.611404299736023,116190
1996-07-10,1.5974183082580566,1.611404434750992,1.5810001537206764,1.611404434750992,426030
1996-07-11,1.593465805053711,1.6174853114571695,1.5907300073625532,1.6174853114571695,116190
1996-07-12,1.6180927753448486,1.641807762424214,1.6129242011005613,1.641807762424214,361480
1996-07-15,1.6296460628509521,1.6296460628509521,1.6114043560844342,1.6114043560844342,77460
1996-07-16,1.593162178993225,1.629646347562134,1.593162178993225,1.629646347562134,167830
1996-07-17,1.6430234909057617,1.666130747713079,1.6114041375130195,1.6114041375130195,271110
1996-07-18,1.664610505104065,1.6722118560289734,1.6296461250710184,1.653665630358642,593860
1996-07-19,1.6740362644195557,1.7026153061620573,1.6418076835010744,1.6418076835010744,361480
1996-07-22,1.691670536994934,1.6934948387825786,1.6868057322278824,1.6868057322278824,51640
1996-07-23,1.6691713333129883,1.68437347178165,1.6646102987249674,1.68437347178165,206560
1996-07-24,1.6390724182128906,1.6600506777033814,1.6329915978229461,1.6600506777033814,180740
1996-07-25,1.642112374305725,1.648497150088933,1.6418078560810225,1.648497150088933,154920
1996-07-26,1.6311663389205933,1.6387669397001854,1.6004584818271876,1.629645807000738,193650
1996-07-29,1.6381597518920898,1.6536656620885342,1.6299506745532197,1.641807793989945,335660
1996-07-30,1.6241737604141235,1.653969569253465,1.5995467135139587,1.6418079305916808,529310
1996-07-31,1.5992425680160522,1.6114042038190968,1.59012124758105,1.6114042038190968,103280
1996-08-01,1.593162178993225,1.6114046376086555,1.591641459403514,1.6114046376086555,167830
1996-08-02,1.611404299736023,1.611404299736023,1.5931618449455955,1.5934656144688688,103280
1996-08-05,1.611404299736023,1.611404299736023,1.6083637970215607,1.6083637970215607,25820
1996-08-06,1.593162178993225,1.5992429985317018,1.5870811722892604,1.5992429985317018,103280
1996-08-07,1.593162178993225,1.6114046376086555,1.593162178993225,1.6053238180701785,38730
1996-08-08,1.605323314666748,1.6174849499300095,1.5931616794034866,1.5992424970351173,116190
1996-08-09,1.642720103263855,1.6661311350057657,1.620525647098945,1.620525647098945,90370
1996-08-12,1.6174852848052979,1.6174852848052979,1.6174852848052979,1.6174852848052979,12910
1996-08-13,1.593162178993225,1.6114046376086555,1.593162178993225,1.6053238180701785,180740
1996-08-14,1.6293424367904663,1.6418078443742419,1.6114044979783004,1.6114044979783004,167830
1996-08-15,1.6293424367904663,1.6293424367904663,1.6293424367904663,1.6293424367904663,0
1996-08-16,1.605323314666748,1.6114041322983788,1.605323314666748,1.6114041322983788,25820
1996-08-19,1.5922496318817139,1.6053235130630037,1.581000052365001,1.581000052365001,296930
1996-08-20,1.5810000896453857,1.5870809081719106,1.5810000896453857,1.5810000896453857,90370
1996-08-21,1.5810000896453857,1.5810000896453857,1.5810000896453857,1.5810000896453857,103280
1996-08-22,1.5870808362960815,1.5937693807579796,1.5870808362960815,1.5937693807579796,51640
1996-08-23,1.5810000896453857,1.5870809081719106,1.5810000896453857,1.5813040463472563,232380
1996-08-26,1.5813040733337402,1.593161941052742,1.5813040733337402,1.593161941052742,51640
1996-08-27,1.5810000896453857,1.5840405924913765,1.5810000896453857,1.5810000896453857,116190
1996-08-28,1.5813040733337402,1.5816085915371783,1.5810001166266823,1.5810001166266823,38730
1996-08-29,1.5870808362960815,1.6053234782149388,1.5840405207532375,1.5840405207532375,51640
1996-08-30,1.5834321975708008,1.5901214913353152,1.582520888915529,1.5901214913353152,38730
1996-09-02,1.593162178993225,1.593162178993225,1.5810003527507834,1.584040856102766,180740
1996-09-03,1.5922496318817139,1.6098836121453626,1.581000052365001,1.5825207716657794,284020
1996-09-04,1.5813040733337402,1.5816085915371783,1.5810001166266823,1.5816085915371783,77460
1996-09-05,1.5825212001800537,1.5825212001800537,1.5825212001800537,1.5825212001800537,12910
1996-09-06,1.5901213884353638,1.6114043465586734,1.5840405699951974,1.6114043465586734,38730
1996-09-09,1.584040880203247,1.584040880203247,1.581000376805005,1.581000376805005,154920
1996-09-10,1.5810000896453857,1.5870809081719106,1.5810000896453857,1.5810000896453857,180740
1996-09-11,1.5810000896453857,1.5810000896453857,1.5749192711188609,1.5749192711188609,142010
1996-09-12,1.5673189163208008,1.5870811585271374,1.5566770610983978,1.5810003390413894,271110
1996-09-13,1.5688387155532837,1.5749195350990453,1.5627578960075221,1.5749195350990453,348570
1996-09-16,1.5426914691925049,1.5688383888649933,1.538435046129202,1.5688383888649933,361480
1996-09-17,1.532354712486267,1.5505964244323145,1.5201930720808798,1.5505964244323145,413120
1996-09-18,1.5201929807662964,1.55059633129147,1.5201929807662964,1.55059633129147,206560
1996-09-19,1.5201929807662964,1.55059633129147,1.5201929807662964,1.55059633129147,103280
1996-09-20,1.5201929807662964,1.5201929807662964,1.5201929807662964,1.5201929807662964,64550
1996-09-23,1.5192804336547852,1.5262734967331348,1.5080309472700555,1.5201926781063517,1174811
1996-09-24,1.4897887706756592,1.520192963092082,1.4897887706756592,1.520192963092082,1575022
1996-09-25,1.3906724452972412,1.4897886382592398,1.3864160215712449,1.4897886382592398,1136081
1996-09-26,1.3107103109359741,1.3982731602675373,1.3073660379007226,1.392496203732416,1807402
1996-09-27,1.2845624685287476,1.3073659622576492,1.222235052689584,1.3012851428958983,1071531
1996-09-30,1.3003730773925781,1.3316886721596568,1.228316046373408,1.2529431886000755,516400
1996-10-01,1.3158788681030273,1.3377694631591743,1.284258755755694,1.3073660200848094,477670
1996-10-02,1.3158788681030273,1.3158788681030273,1.3158788681030273,1.3158788681030273,0
1996-10-03,1.293683648109436,1.3073659122725918,1.2769617230435517,1.3073659122725918,4621787
1996-10-04,1.287298560142517,1.3256071068695936,1.2769612277816902,1.3256071068695936,1148991
1996-10-07,1.2526384592056274,1.277570210935451,1.2526384592056274,1.277570210935451,400210
1996-10-08,1.2754417657852173,1.2830424611226925,1.2465574577303074,1.2465574577303074,658411
1996-10-09,1.2690564393997192,1.270880834771621,1.2587191971747578,1.2587191971747578,103280
1996-10-10,1.2897309064865112,1.2967238755779746,1.2708807254472967,1.2769615437226411,103280
1996-10-11,1.3231755495071411,1.3377693090577243,1.278481558444626,1.3377693090577243,154920
1996-10-14,1.2885150909423828,1.2906432560088617,1.2860830627225308,1.2860830627225308,25820
1996-10-15,1.2985483407974243,1.301284980558762,1.2784814896746282,1.2784814896746282,167830
1996-10-16,1.3058454990386963,1.319526922204905,1.2894273420420639,1.319526922204905,1381372
1996-10-17,1.2967238426208496,1.3012848773336965,1.2891232410921039,1.2891232410921039,51640
1996-10-18,1.2952042818069458,1.2952042818069458,1.2952042818069458,1.2952042818069458,12910
1996-10-21,1.2952042818069458,1.2952042818069458,1.2952042818069458,1.2952042818069458,0
1996-10-22,1.3122297525405884,1.3374652694286415,1.2711845577172318,1.2769615127458471,116190
1996-10-23,1.3654372692108154,1.3985772651040385,1.3529717644512955,1.3560121748334344,1458832
1996-10-24,1.3338170051574707,1.398577210339441,1.319527104995802,1.398273347120375,826241
1996-10-25,1.3471943140029907,1.364829231772119,1.3107101488939794,1.3557080033293958,2078513
1996-10-28,1.3386811017990112,1.3681730376451378,1.3377689511287054,1.3681730376451378,206560
1996-10-29,1.2842587232589722,1.3256076967719848,1.2590239494344302,1.3073659870033842,580950
1996-10-30,1.2842587232589722,1.2842587232589722,1.2842587232589722,1.2842587232589722,0
1996-10-31,1.2830427885055542,1.2830427885055542,1.276658105466917,1.276658105466917,38730
1996-11-01,1.293683648109436,1.3012850931433313,1.2891234548848103,1.2952042740140708,103280
1996-11-04,1.2772655487060547,1.3049330971249669,1.2772655487060547,1.3049330971249669,51640
1996-11-05,1.2213226556777954,1.2952040626182006,1.216153988336346,1.2952040626182006,361480
1996-11-06,1.2343963384628296,1.2526380412873621,1.2161537933939304,1.2161537933939304,129100
1996-11-07,1.222235083580017,1.2343968161936325,1.2161542640645813,1.2161542640645813,142010
1996-11-08,1.2283159494400024,1.234396768721584,1.2283159494400024,1.234396768721584,25820
1996-11-11,1.2468620538711548,1.2891233600203507,1.2283158282816358,1.2450376585342506,13116580
1996-11-12,1.2468620538711548,1.2468620538711548,1.2468620538711548,1.2468620538711548,0
1996-11-13,1.2952042818069458,1.2952042818069458,1.2769617307266665,1.2769617307266665,38730
1996-11-14,1.289123296737671,1.289123296737671,1.2769615663883898,1.2769615663883898,25820
1996-11-15,1.2587189674377441,1.2860827406190782,1.2587189674377441,1.2660157989316976,77460
1996-11-18,1.253246784210205,1.2648000406882394,1.2468621021542827,1.2587192217709844,51640
1996-11-19,1.2541590929031372,1.257199502517397,1.2298357224063206,1.257199502517397,90370
1996-11-20,1.2465577125549316,1.2465577125549316,1.2465577125549316,1.2465577125549316,12910
1996-11-21,1.2343963384628296,1.2404764069632344,1.2176736701449704,1.2176736701449704,38730
1996-11-22,1.2088572978973389,1.2222349496328242,1.2039924930857442,1.2222349496328242,426030
1996-11-25,1.2039928436279297,1.2222353054862973,1.2039928436279297,1.2222353054862973,284020
1996-11-26,1.2587189674377441,1.2587189674377441,1.2161538986966796,1.2161538986966796,154920
1996-11-27,1.2459502220153809,1.25263867508079,1.216154408727535,1.2465578548420335,296930
1996-11-28,1.264496088027954,1.2830424052328016,1.2404765853929922,1.2471657846980986,142010
1996-11-29,1.3067576885223389,1.3377695142079604,1.2766581074737047,1.3377695142079604,64550
1996-12-02,1.28121817111969,1.2952042040943537,1.276961654108632,1.2952042040943537,748781
1996-12-03,1.287298560142517,1.2894267243548034,1.2784811044349482,1.2894267243548034,219470
1996-12-04,1.2404766082763672,1.2769615171697746,1.223754685906418,1.2769615171697746,219470
1996-12-05,1.2708808183670044,1.2769616370869443,1.2465575434872445,1.2465575434872445,167830
1996-12-06,1.2988523244857788,1.3073659205175758,1.27696173109679,1.2891234630147472,154920
1996-12-09,1.2906434535980225,1.3028050938829745,1.2906434535980225,1.3028050938829745,77460
1996-12-10,1.2587189674377441,1.289123149463369,1.2465573320605803,1.289123149463369,684231
1996-12-11,1.2559832334518433,1.3073656682307337,1.2495978037033681,1.2769614846771475,1019891
1996-12-12,1.2660160064697266,1.3067574355123392,1.2657122369253755,1.2796982696341892,232380
1996-12-13,1.2647998332977295,1.2891231985611569,1.2529428092079706,1.2891231985611569,154920
1996-12-16,1.2587189674377441,1.2769614205034898,1.2587189674377441,1.2769614205034898,116190
1996-12-17,1.2486860752105713,1.2769620122225191,1.2465579096909478,1.2648003712098905,271110
1996-12-18,1.292163610458374,1.2945956381672719,1.2769614720406575,1.2769614720406575,77460
1996-12-19,1.307365894317627,1.3316885154214655,1.289123437180382,1.289123437180382,219470
1996-12-20,1.3590519428253174,1.380334899023125,1.331688262320203,1.331688262320203,348570
1996-12-23,1.3785107135772705,1.4277649903630787,1.3785107135772705,1.4274611272295292,77460
1996-12-24,1.4052659273147583,1.4229000012889064,1.3757739860176665,1.3848952136584634,451850
1996-12-25,1.4052659273147583,1.4052659273147583,1.4052659273147583,1.4052659273147583,0
1996-12-26,1.4460079669952393,1.4891814404974564,1.4289815184562153,1.4745869273117553,271110
1996-12-27,1.4460079669952393,1.4460079669952393,1.4460079669952393,1.4460079669952393,0
1996-12-30,1.4460079669952393,1.4460079669952393,1.4460079669952393,1.4460079669952393,0
1996-12-31,1.43019700050354,1.4469188309125196,1.3867196799438026,1.3985767992122278,322750
1997-01-01,1.4472237825393677,1.4472237825393677,1.441142962372833,1.4472237825393677,129100
1997-01-02,1.417731761932373,1.4350620704658084,1.3985770577077752,1.3985770577077752,64550
1997-01-03,1.4168193340301514,1.4168193340301514,1.398576876802167,1.398576876802167,25820
1997-01-06,1.428981065750122,1.428981065750122,1.428981065750122,1.428981065750122,12910
1997-01-07,1.360268235206604,1.3864160008029347,1.3499309924092027,1.3864160008029347,142010
1997-01-08,1.3687812089920044,1.3979693868525973,1.3687812089920044,1.3864161288931445,90370
1997-01-09,1.3690855503082275,1.3803350364499634,1.3690855503082275,1.3803350364499634,103280
1997-01-10,1.3894562721252441,1.3985767512586398,1.3864158628601697,1.3985767512586398,77460
1997-01-13,1.392496109008789,1.392496109008789,1.3803352190708351,1.3803352190708351,51640
1997-01-14,1.3757741451263428,1.3924960701954883,1.3757741451263428,1.3924960701954883,103280
1997-01-15,1.471545696258545,1.471545696258545,1.381854619105689,1.381854619105689,335660
1997-01-16,1.4350619316101074,1.5688386454835126,1.4350619316101074,1.5688386454835126,219470
1997-01-17,1.4149948358535767,1.4350617806627177,1.3985767752726372,1.4350617806627177,116190
1997-01-20,1.4229001998901367,1.4472235705765886,1.3985769227864246,1.3985769227864246,219470
1997-01-21,1.3678696155548096,1.4107384619611518,1.3499309285645371,1.4092186783715581,232380
1997-01-22,1.3912802934646606,1.4046579481015908,1.3803354160921,1.3803354160921,129100
1997-01-23,1.3912802934646606,1.3912802934646606,1.3912802934646606,1.3912802934646606,0
1997-01-24,1.398577094078064,1.398577094078064,1.398577094078064,1.398577094078064,25820
1997-01-27,1.415299415588379,1.4289809296667417,1.3681733061946177,1.380335036771044,232380
1997-01-28,1.3864160776138306,1.4289811588390373,1.3864160776138306,1.4289811588390373,103280
1997-01-29,1.4593850374221802,1.471545925881308,1.4107383953556143,1.416819213916094,710051
1997-01-30,1.5086395740509033,1.5426918082867633,1.4593852907747344,1.4593852907747344,2207613
1997-01-31,1.523537039756775,1.550596208620625,1.4441831800425902,1.446007575581886,1420102
1997-02-03,1.5110716819763184,1.520193005463401,1.489181179403121,1.489181179403121,180740
1997-02-04,1.5624542236328125,1.5810004530113348,1.525665440899248,1.525665440899248,645501
1997-02-05,1.5627578496932983,1.5810003077899457,1.5566770303277493,1.5810003077899457,232380
1997-02-06,1.5426914691925049,1.587080843703546,1.533874011297303,1.585256542070056,90370
1997-02-07,1.526273488998413,1.5399549097170566,1.5217124539291549,1.5323543075943802,116190
1997-02-10,1.53873872756958,1.5566766631954208,1.5384349580628947,1.5445157759943213,90370
1997-02-11,1.584344506263733,1.605323697062793,1.52627361051776,1.52627361051776,684231
1997-02-12,1.6074517965316772,1.6174853634291246,1.5810002611467433,1.5810002611467433,1665392
1997-02-13,1.584040880203247,1.6117084317170525,1.581000376805005,1.6117084317170525,129100
1997-02-14,1.5986346006393433,1.5986346006393433,1.5810004290092254,1.5810004290092254,142010
1997-02-17,1.5810000896453857,1.5889053970449618,1.5764399904554984,1.5810000896453857,103280
1997-02-18,1.5861691236495972,1.6296463565860704,1.5840408648741684,1.6296463565860704,245290
1997-02-19,1.5390429496765137,1.611404587641262,1.5390429496765137,1.611404587641262,142010
1997-02-20,1.522017240524292,1.5505961928135594,1.522017240524292,1.5505961928135594,77460
1997-02-21,1.5065112113952637,1.520192726198796,1.504990585568177,1.520192726198796,64550
1997-02-24,1.4593850374221802,1.5065111473090749,1.4593850374221802,1.4897884751454757,322750
1997-02-25,1.4411431550979614,1.4776274258969637,1.4411431550979614,1.4593856180371443,180740
1997-02-26,1.4405343532562256,1.4715460820078219,1.4365816991150018,1.4715460820078219,90370
1997-02-27,1.4472237825393677,1.4472237825393677,1.428981322039763,1.4472237825393677,1975233
1997-02-28,1.4776272773742676,1.4897889181113038,1.4776272773742676,1.4897889181113038,25820
1997-03-03,1.5810000896453857,1.6104921250069408,1.5262734715684898,1.5810000896453857,3137134
1997-03-04,1.5992425680160522,1.6235658396221415,1.5566766555399585,1.5809999271460478,361480
