Date,Close,High,Low,Open,Volume
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
2003-04-08,31.777454376220703,32.22511928224963,31.09767040497221,31.45248483874735,4933449
2003-04-09,31.286685943603516,31.999630632259734,31.20378566317057,31.794037822939387,1742832
2003-04-10,30.981613159179688,31.56191800713224,30.90534444070117,31.336427635442167,1531080
2003-04-11,30.87217903137207,31.479012902564623,30.673217806267758,31.303262160125723,1607193
2003-04-14,30.87217903137207,30.87217903137207,30.87217903137207,30.87217903137207,0
2003-04-15,31.037973403930664,32.27485138294433,30.739533048722183,31.336416605304446,620176
2003-04-16,31.047931671142578,31.336424753632105,30.921920515737778,31.336424753632105,532687
2003-04-17,31.137454986572266,31.40273466614121,30.673211278078714,31.021394059448877,1145776
2003-04-18,31.137454986572266,31.137454986572266,31.137454986572266,31.137454986572266,0
2003-04-21,31.18720245361328,31.518806406138733,31.09767061028278,31.469063963252026,976099
2003-04-22,31.286685943603516,31.462433855041493,31.12088253657151,31.17062498176417,1161360
2003-04-23,31.66139793395996,31.83383007732266,31.02140611782568,31.170627774440675,3396046
2003-04-24,31.369579315185547,31.734341037988436,31.170618116732566,31.734341037988436,4814077
2003-04-25,31.595064163208008,31.65143815837099,31.230302470569395,31.28667646573238,2045470
2003-04-28,31.69455909729004,32.25828220172498,31.568550771684944,32.25828220172498,1005912
2003-04-29,32.21516799926758,32.374336979286305,31.750924192157676,31.750924192157676,2918439
2003-04-30,33.176822662353516,33.326041475148415,32.18201350005573,32.41413544818079,7102993
2003-05-01,33.176822662353516,33.176822662353516,33.176822662353516,33.176822662353516,0
2003-05-02,33.71733474731445,33.823445521914394,32.705946681629584,33.16024037291611,5366560
2003-05-05,33.35919189453125,33.89970434586849,33.02759083991878,33.89970434586849,2749401
2003-05-06,34.304256439208984,34.4037384578506,33.32602939697728,33.32602939697728,6746683
2003-05-07,33.90634536743164,34.320849647460406,33.45205168207177,33.989245654204126,3397909
2003-05-08,33.690799713134766,33.972661211565494,33.41888556441943,33.972661211565494,1247427
2003-05-09,33.17017364501953,33.82343116527462,33.12706847364483,33.82343116527462,1963759
2003-05-12,33.50841522216797,33.61784460040908,33.20334041476815,33.32603292509945,1650532
2003-05-13,33.634437561035156,33.80686972028554,33.16024343076334,33.49184745892429,1299244
2003-05-14,33.750492095947266,33.889766399068165,33.50179123599288,33.50179123599288,957487
2003-05-15,34.0721321105957,34.32083571612703,33.65763084498545,33.740531098107496,2448873
2003-05-16,34.48001480102539,34.81824747788005,33.989241856613006,33.989241856613006,3489142
2003-05-19,35.259281158447266,35.498034643013966,34.33079348768829,34.33079348768829,6396583
2003-05-20,34.662391662597656,35.28248865168533,34.36395125527054,34.98404824435821,3148276
2003-05-21,34.18156814575195,34.98404742042623,34.05555985024084,34.98404742042623,1862833
2003-05-22,34.48001480102539,39.80886581484998,33.989241856613006,39.80886581484998,1791076
2003-05-23,34.751930236816406,34.87793854940183,34.43690803226979,34.43690803226979,1373706
2003-05-26,35.872745513916016,36.028595869159766,34.71876752835083,34.818246720733306,4894362
2003-05-27,34.529754638671875,36.426522222884984,34.26447204109321,35.978857305814856,7105657
2003-05-28,35.524566650390625,35.70694613902709,34.32084893302515,35.624045853980284,3712023
2003-05-29,36.303829193115234,36.459682409052476,35.166432864371025,35.64725849292534,5224581
2003-05-30,36.86754608154297,37.073138847987714,36.303820307529286,36.303820307529286,4152546
2003-06-02,37.57054901123047,37.71976779998151,37.13946586934023,37.13946586934023,3242803
2003-06-03,36.83439254760742,37.63686907195581,36.66859198917724,37.32184687247202,1430689
2003-06-04,36.83439254760742,37.30526795509543,36.734910504849665,37.28868619155277,1068138
2003-06-05,35.88932418823242,37.45448775843002,35.66383384597814,36.85096965687685,3443076
2003-06-06,35.98879623413086,36.287239442336954,35.73014811010659,36.128070490271135,1747786
2003-06-09,38.150856018066406,38.349820121873044,36.154609027936715,36.436473418579624,6396615
2003-06-10,37.39812088012695,38.61510181903541,37.16599892699094,38.43272231740459,4297000
2003-06-11,38.12763595581055,38.465868585768426,37.13946148335033,37.13946148335033,4111735
2003-06-12,37.597068786621094,38.59187761686509,37.398107589805385,38.21716570259898,4344498
2003-06-13,37.97842025756836,38.79747854270236,37.52080798552199,37.52080798552199,4867375
2003-06-16,39.12244415283203,39.48720591266111,37.30526407378151,37.80266569732141,8525331
2003-06-17,39.72596740722656,40.73072098102857,39.553532431109645,40.455491022120285,13718533
2003-06-18,39.576744079589844,41.14522348494253,38.50898497115122,40.81361952722596,15770079
2003-06-19,39.69279479980469,40.25651768250458,39.12906907093951,39.46067294312466,6666084
2003-06-20,39.51042175292969,39.75912258051278,39.14565996990797,39.69280406752353,2697939
2003-06-23,38.5587158203125,40.62128064160675,38.38296510797947,39.792275204652064,3373938
2003-06-24,38.39292526245117,40.206792757713224,38.217177337660516,40.206792757713224,5281303
2003-06-25,39.68616485595703,39.95807611454906,38.33322589757469,38.33322589757469,8903992
2003-06-26,39.38772964477539,39.95808423177356,38.98980717799388,38.98980717799388,5695362
2003-06-27,41.218177795410156,41.45029687358338,39.056127546287506,39.29488103769379,9098905
2003-06-30,40.69755935668945,42.19640164685489,40.472071848783614,41.450296285258574,3679546
2003-07-01,40.283050537109375,40.95288706276942,39.98460730899233,40.472064391839126,2276514
2003-07-02,41.40055847167969,41.781902050717584,40.33943086379849,40.43891291117776,5913324
2003-07-03,41.36075210571289,42.256078841890314,40.81360814728031,41.68240577731096,4326223
2003-07-04,42.455047607421875,42.67059058527133,40.95288971331884,40.95288971331884,5573965
2003-07-07,42.25607681274414,42.71037314709544,41.64924595232801,42.44509063686231,2503561
2003-07-08,43.549339294433594,43.688610734145826,41.98085991745258,42.27930034321648,6774768
2003-07-09,44.782894134521484,44.93211575448624,42.809860937243805,43.43990524716998,11118775
2003-07-10,44.16280746459961,44.892331080039156,43.78809546001665,44.46124790867355,5285025
2003-07-11,44.2689208984375,45.31346963105049,43.98042778767756,44.10312032549883,3496054
2003-07-14,44.9155387878418,45.09128667948402,44.10311214647585,44.10311214647585,2304594
2003-07-15,45.04154586791992,45.429520947699274,44.06995027694111,44.97522451437102,2489337
2003-07-16,45.10786819458008,45.55553309969031,44.69336681521797,45.09792084455522,3025597
2003-07-17,44.9752311706543,45.59532823346275,44.43471860541666,45.26372426280695,2376963
2003-07-18,45.412940979003906,45.993245730051285,44.10311269478195,44.6005171737034,3710587
2003-07-21,44.82600784301758,45.76112417190536,44.617096423378456,45.429523080921385,2348788
2003-07-22,43.73835372924805,44.766320584840805,43.11825669402187,43.98042299474471,4308772
2003-07-23,43.57255172729492,44.35181487853675,42.90271227092092,44.35181487853675,3566731
2003-07-24,44.202598571777344,44.51761792554255,43.28405823982371,43.43991144804934,6669441
2003-07-25,44.75968933105469,45.00839016509884,44.03679446674734,44.27886373393688,2509420
2003-07-28,45.43946838378906,46.32484507838138,44.932116574350765,44.932116574350765,4716423
2003-07-29,46.03634262084961,46.168985301095574,44.60050638419252,44.60050638419252,3122077
2003-07-30,46.98805236816406,47.230124467036234,46.17562855376148,46.258528826816196,4286493
2003-07-31,48.430519104003906,48.73891253255212,47.170430510984666,47.31965212777181,7912939
2003-08-01,47.42908477783203,48.08233959999741,46.888572275609555,48.04918176834703,5984865
2003-08-04,48.08234405517578,48.45705320303685,46.92173730106547,47.511989451620465,4100697
2003-08-05,46.54039001464844,48.64606319778718,46.40775014787695,48.64606319778718,3966075
2003-08-06,45.20734405517578,46.17562381275027,44.65025268359369,45.92692017295552,7909573
2003-08-07,46.61665725708008,46.91510050565278,45.03159908733981,45.63843008762769,6190830
2003-08-08,46.44091033935547,46.87199345955184,45.97666654127233,46.70619007011799,5151838
2003-08-11,45.44609832763672,46.052932145926526,45.09791550251669,45.42951941289246,3934998
2003-08-12,44.71656799316406,45.92028240404469,44.48444614533341,45.761113462236835,3873033
2003-08-13,45.296878814697266,45.479261116185405,44.66683448649463,44.93211705788673,4176801
2003-08-14,46.09272766113281,46.82225119267449,45.5953231833247,45.877184677155164,5228176
2003-08-15,46.09272766113281,46.09272766113281,46.09272766113281,46.09272766113281,0
2003-08-18,46.49064636230469,46.83882918412423,46.052931709383586,46.83882918412423,3118000
2003-08-19,46.58349609375,47.98285901047026,46.01977312584642,47.08753212026137,6045624
2003-08-20,46.67303466796875,47.41914004317754,46.367962658491116,46.9217383571491,2859768
2003-08-21,46.789085388183594,47.352811160245295,46.42432366237814,46.74929314816544,4342545
2003-08-22,47.67778396606445,48.2083491006959,47.00463162170217,47.33623269622254,5405584
2003-08-25,46.09272766113281,49.16004626142437,45.12444781715721,48.480262323813754,8869671
2003-08-26,47.19696807861328,47.419139805974815,46.009829343611706,46.09273247036788,3783235
2003-08-27,48.52336883544922,48.861607171344126,47.43571513848497,47.75073730048309,5274409
2003-08-28,47.13064193725586,48.911348436135256,46.921733365196125,48.911348436135256,4267530
2003-08-29,48.06575012207031,48.911340155227,47.253326453737266,47.58493033250135,5807538
2003-09-01,50.420143127441406,50.56936762577197,48.09892944425472,48.579755084135876,10430181
2003-09-02,50.19795608520508,51.381778744317636,49.77350743648639,50.403551690306955,5388673
2003-09-03,49.12025833129883,50.40356038546903,48.43052417735484,50.40356038546903,6225700
2003-09-04,47.33622741699219,49.39216068052573,46.921726120069486,48.74554036502555,10547604
2003-09-05,47.99943161010742,48.91133724159743,47.502024398508965,48.91133724159743,6579117
2003-09-08,49.0373420715332,49.57453866583712,48.291236955517824,49.04397363632322,4179807
2003-09-09,49.69061279296875,50.23775972602198,48.09229140722854,49.57455183980581,6883312
2003-09-10,50.96064758300781,51.14966144526629,49.574547823889425,49.574547823889425,10520478
2003-09-11,50.39692306518555,51.680219280512546,50.03879004980118,51.19939945148152,6491344
2003-09-12,49.8829460144043,51.43152782701515,49.65745567140124,50.81806521965293,6970716
2003-09-15,48.689178466796875,50.469888083500166,45.59533027374762,45.59533027374762,3872547
2003-09-16,50.71857833862305,50.934118477004006,47.286495117332464,48.082340006994194,7363525
2003-09-17,49.60770034790039,51.31545060328951,49.12687491825507,50.90094651142252,4204021
2003-09-18,47.7109375,49.74034157842296,47.41912586578977,49.74034157842296,4080159
2003-09-19,48.45705032348633,49.57455182604984,46.96484254149467,49.57455182604984,4069075
2003-09-22,48.82181167602539,49.574548506246956,47.76068709869762,48.74554581963642,3364393
2003-09-23,49.17662048339844,49.57454286616627,48.10886446144257,48.74554027387111,2762446
2003-09-24,51.143035888671875,51.481268564510025,48.97103553207111,49.57455364900995,6893505
2003-09-25,50.86116027832031,51.27566444228377,50.071952729245226,51.02696649777055,2856465
