Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
1996-02-19,6.38516902923584,6.394665912816402,6.180982771707775,6.363008728507312,45900
1996-02-20,6.4896345138549805,6.616261595030714,6.331350798241369,6.457977879417101,103500
1996-02-21,6.4896345138549805,6.4896345138549805,6.4896345138549805,6.4896345138549805,0
1996-02-22,6.4896345138549805,6.5212911482928595,6.4896345138549805,6.4896345138549805,50400
1996-02-23,6.73972225189209,6.806200957192863,6.521290201757028,6.4896335719139655,101700
1996-02-26,7.1575927734375,7.21774005474574,6.806202163569782,6.739723446485874,135000
1996-02-27,7.613447666168213,7.850873457736502,7.043626201143595,7.157590928887795,112500
1996-02-28,7.578629493713379,7.724250380270584,7.534309975321103,7.613451584289897,168300
1996-02-29,7.477327823638916,7.565966863286474,7.470996386032035,7.578629738500237,182700
1996-03-01,7.491574764251709,7.502654646594083,7.281057543171105,7.477329434136303,131400
1996-03-04,7.540639400482178,7.597621782579795,7.502651326891856,7.491571449452001,126000
1996-03-05,7.540639400482178,7.540639400482178,7.540639400482178,7.540639400482178,0
1996-03-06,7.56596565246582,7.59762229200966,7.4409215458706415,7.4409215458706415,87300
1996-03-07,7.534308910369873,7.550137229926348,7.4725780837026115,7.565965549482822,141300
1996-03-08,7.594457626342773,7.5976230732529295,7.502652601431546,7.534309787654915,416700
1996-03-11,7.534308910369873,7.542222798435961,7.4393384496067245,7.4393384496067245,75600
1996-03-12,7.531142234802246,7.597621496942043,7.447251659708086,7.534308224479903,311400
1996-03-13,7.474161148071289,7.4868234777794385,7.314294412615195,7.470995158076023,53100
1996-03-14,7.47099494934082,7.472577944294225,7.377607485302846,7.47416093924763,90900
1996-03-15,7.5074005126953125,7.5976219861050796,7.376024431371819,7.470994889603829,486900
1996-03-18,7.47099494934082,7.47099494934082,7.376024490349441,7.507400572723399,88200
1996-03-19,7.333287715911865,7.439338048996134,7.281054318530712,7.470994686404364,83700
1996-03-20,7.333287715911865,7.333287715911865,7.333287715911865,7.333287715911865,0
1996-03-21,7.344367027282715,7.360195344766868,7.122770039080343,7.333287150701385,132300
1996-03-22,7.349115371704102,7.376023565416325,7.312710296310908,7.344366930863616,91800
1996-03-25,7.37602424621582,7.380773230918852,7.344367608741236,7.349116050019997,59400
1996-03-26,7.350702285766602,7.382359480622772,7.344370846795367,7.376027498227027,98100
1996-03-27,7.281054496765137,7.376024411314615,7.249397858581977,7.350699209452944,43200
1996-03-28,7.186083793640137,7.2493976112708065,7.154427156536935,7.281054248374009,13500
1996-03-29,6.742889881134033,7.186084472734101,6.742889881134033,7.186084472734101,21600
1996-04-01,6.719144344329834,6.727058772785236,6.616260034954156,6.742887086271949,69300
1996-04-02,6.807784557342529,6.822030422436137,6.742888297363746,6.719145551157191,90000
1996-04-03,6.837861061096191,6.90117434791773,6.807786869458899,6.807786869458899,36000
1996-04-04,6.8062028884887695,6.837860070738863,6.790374569075869,6.790374569075869,56700
1996-04-05,6.8062028884887695,6.806202888488769,6.806202888488769,6.806202888488769,0
1996-04-08,6.942328453063965,6.961322221833625,6.8378610945577085,6.8062039075676495,112500
1996-04-09,6.980317115783691,6.996145438885703,6.869518310645191,6.94232903165398,76500
1996-04-10,6.9644880294799805,6.980316350847449,6.80620372895657,6.980316350847449,85500
1996-04-11,6.96923303604126,6.996141223443913,6.853685857936177,6.964484596314215,70200
1996-04-12,7.053123950958252,7.075283701484653,6.917000002049289,6.969233932614732,87300
1996-04-15,7.0705389976501465,7.121189960395282,7.027802468600122,7.053127678260464,66600
1996-04-16,7.1417670249938965,7.162343792664928,7.027802761633786,7.070539292465768,75600
1996-04-17,7.217741966247559,7.249399153509783,7.154428678571869,7.1417658036669796,57600
1996-04-18,7.436173439025879,7.596040182370375,7.154428030184413,7.2177413121221825,97200
1996-04-19,7.518479347229004,7.56596484490063,7.439337756816709,7.4361723105699165,97200
1996-04-22,7.575460910797119,7.597620662409663,7.518478537100811,7.518478537100811,120600
1996-04-23,7.621361255645752,7.645103451791864,7.502648101219046,7.575458770723208,90900
1996-04-24,7.792309284210205,7.9141873636729345,7.694172862037299,7.621362721948952,82800
1996-04-25,7.73532772064209,8.072471896683304,7.724247844681142,7.792310095133883,49500
1996-04-26,7.8492913246154785,7.850874319181203,7.638774240916117,7.735327127790543,149400
1996-04-29,7.705255031585693,7.7242493412377975,7.597622240496683,7.849293446985159,36900
1996-04-30,7.850876808166504,7.8983617693751444,7.504235124097748,7.705255390981084,176400
1996-05-01,7.7701497077941895,7.991746665467482,7.755903843624124,7.850874278869337,48600
1996-05-02,7.8255486488342285,7.866702703936899,7.670430939325813,7.770149816211041,106200
1996-05-03,7.740079402923584,7.819221562483026,7.725834075046609,7.825552457034288,41400
1996-05-06,7.784398078918457,7.847711364942311,7.550138159836082,7.676765275308157,155700
1996-05-07,7.803391933441162,7.8192207985461115,7.660936494891585,7.784398164794216,107100
1996-05-08,7.937933444976807,8.072474450331777,7.717918850845414,7.803391896197469,84600
1996-05-09,7.790728569030762,7.947429313285621,7.771734259478261,7.937932430221521,55800
1996-05-10,7.798645496368408,7.8192222640673315,7.597624632157458,7.790731062332566,143100
1996-05-13,7.8002238273620605,7.819218132958178,7.7321615782562025,7.798641376130523,72900
1996-05-14,7.5897088050842285,7.819220828904634,7.439339476822732,7.800226516759571,33300
1996-05-15,7.42034387588501,7.755905651437866,7.284219897806544,7.589707486875873,51300
1996-05-16,7.383938312530518,7.562798794508063,7.315876056240589,7.420343389485453,42300
1996-05-17,7.3285393714904785,7.352282121572549,7.2984657285825145,7.3839387593991255,44100
1996-05-20,6.814119338989258,7.122773017558267,6.6479211207714135,7.328541774321304,72900
1996-05-21,7.030966281890869,7.1069429800623425,6.7112333426153095,6.814117696192727,112500
1996-05-22,7.1544270515441895,7.217740324821458,6.964486688288127,7.030965407859556,112500
1996-05-23,7.192417144775391,7.217742352516107,7.138600738686111,7.15442906145211,86400
1996-05-24,7.277888298034668,7.439338017614422,7.130684445625511,7.192415268708147,90000
1996-05-27,7.042044162750244,7.186082542952481,7.0198844119499,7.277886991943547,73800
1996-05-28,7.013556957244873,7.122772770159015,6.90117515356543,6.90117515356543,82800
1996-05-29,7.269974708557129,7.3443678635458145,6.918584607495061,7.013555066637976,65700
1996-05-30,7.246232032775879,7.281054661620367,7.091113741372264,7.269974783662966,37800
1996-05-31,7.296884059906006,7.342786573494527,7.170256942160366,7.246233104122875,76500
1996-06-03,7.285803318023682,7.296883196307908,7.249398236557356,7.296883196307908,39600
1996-06-04,7.398184776306152,7.581794271060816,7.281055096692625,7.2858035384689215,196200
1996-06-05,7.542224407196045,7.866706385876688,7.333289675005819,7.376026201266453,175500
1996-06-06,7.540639400482178,7.564382150260229,7.494737439248685,7.494737439248685,37800
1996-06-07,7.5976243019104,7.627698497829989,7.488408486194826,7.518482138689965,130500
1996-06-10,7.532723903656006,8.230754946401,7.532723903656006,7.550135213545457,74700
1996-06-11,7.225656032562256,7.5026524672356265,7.201913279175494,7.486824146119235,42300
1996-06-12,7.391851425170898,7.565963435058145,7.344365936347724,7.407679740303907,81900
1996-06-13,7.433006286621094,7.470994358528661,7.233568501538182,7.233568501538182,128700
1996-06-14,7.466244220733643,7.534306461788744,7.344365601991501,7.344365601991501,163800
1996-06-17,7.550137996673584,7.596040508445957,7.439339205101892,7.439339205101892,245700
1996-06-18,7.512149810791016,7.565966210670893,7.376025272545702,7.376025272545702,119700
1996-06-19,7.5453877449035645,7.692591585502922,7.534307868403907,7.611866460477287,200700
1996-06-20,7.548552513122559,7.56596382369046,7.447250638958865,7.532724197176514,69300
1996-06-21,7.558053493499756,7.5659679274776614,7.347536288150904,7.502654085927829,123300
1996-06-24,7.429842472076416,7.447253245313482,7.360197205430688,7.418762592694083,97200
1996-06-25,7.326955795288086,7.470994192423285,7.282636831901489,7.455165874765736,89100
1996-06-26,7.429842472076416,7.439339356282882,7.1860851256651,7.391854391826185,220500
1996-06-27,7.534308910369873,7.564382554499885,7.344367988843576,7.344367988843576,190800
1996-06-28,7.461499214172363,7.548555255211683,7.409265263494148,7.478910531065102,63900
1996-07-01,7.428257465362549,7.485239842019512,7.265225309127652,7.4076807073458415,102600
1996-07-02,7.292134761810303,7.4155958746522606,7.186084420496897,7.363362473217978,73800
1996-07-03,7.281054496765137,7.437755236168774,7.281054496765137,7.281054496765137,51300
1996-07-04,7.2129902839660645,7.309543710751747,7.170253779639615,7.186082094448517,48600
1996-07-05,7.276307106018066,7.312712190842862,7.2256561515568665,7.249398905334633,126000
1996-07-08,7.285803318023682,7.344368156058459,7.219324048318323,7.241483804886776,110700
1996-07-09,7.307964324951172,7.597623661495104,7.249399476896218,7.249399476896218,191700
1996-07-10,7.287385940551758,7.309545695987526,7.235151998414182,7.288968392065539,77400
1996-07-11,7.282636642456055,7.2968819649500105,7.281053647704208,7.281053647704208,45900
1996-07-12,7.293716907501221,7.296882353749357,7.284219481908313,7.284219481908313,92700
1996-07-15,7.28421688079834,7.3127080605546935,7.1939954455646165,7.1939954455646165,109800
1996-07-16,7.281054496765137,7.2889683845987845,7.255728751479182,7.281054496765137,250200
1996-07-17,7.250978946685791,7.755903660169726,7.249395952165638,7.439336274739153,50400
1996-07-18,7.281054496765137,7.336453885297807,7.281054496765137,7.281054496765137,68400
1996-07-19,7.189250469207764,7.281054942934242,7.186084479140872,7.25098129784467,27900
1996-07-22,7.140180587768555,7.279469984103171,7.124351728552913,7.217739172119514,11700
1996-07-23,7.186083793640137,7.3016310081486635,7.118022078210679,7.3016310081486635,213300
1996-07-24,7.122771263122559,7.26522668838501,7.004058046454301,7.156010898578752,63900
1996-07-25,7.072118282318115,7.122769218486594,7.067369841962346,7.075283728080573,70200
1996-07-26,7.119607925415039,7.15284757325456,6.964490112255129,6.99614676445719,123300
1996-07-29,7.230403900146484,7.249398210031792,7.12118811272282,7.12118811272282,131400
1996-07-30,7.200328350067139,7.217739116907655,7.091112048120342,7.133849098196986,249300
1996-07-31,7.186083793640137,7.2493976112708065,7.1227705194337325,7.1227705194337325,98100
1996-08-01,7.2224884033203125,7.281053228097111,7.154426154003992,7.154426154003992,109800
1996-08-02,7.315877437591553,7.344368632660503,7.162342126667912,7.162342126667912,93600
1996-08-05,7.255730152130127,7.320626979384898,7.186085425998055,7.186085425998055,121500
1996-08-06,7.293716907501221,7.439337759976239,7.059456495563137,7.235151532804576,491400
1996-08-07,7.312712669372559,7.407683147273946,7.233570513884002,7.309547222259751,91800
1996-08-08,7.398184776306152,7.470995484866133,7.26522677629686,7.281055096692625,229500
1996-08-09,7.488404750823975,7.597620512060473,7.290549984891379,7.312709736065403,182700
1996-08-12,7.5897088050842285,7.75590699851213,7.312712359462098,7.376025646430228,519300
1996-08-13,7.771735191345215,7.819220699208048,7.542223714756064,7.542223714756064,193500
1996-08-14,7.827134132385254,7.914190167164509,7.5992056642458605,7.660935951393404,281700
1996-08-15,7.827134132385254,7.827134132385255,7.827134132385255,7.827134132385255,0
1996-08-16,7.673597812652588,7.819219212046697,7.632444293317902,7.779648144161933,363600
1996-08-19,7.255730152130127,7.660936720683906,7.193999858783794,7.613451754242637,167400
1996-08-20,7.467826843261719,7.5026489158650485,7.035712305394564,7.217738183783487,315000
1996-08-21,7.56596565246582,7.59762229200966,7.279471814718171,7.288968697896461,351000
1996-08-22,7.504234313964844,7.629278412045268,7.4472519319266475,7.448834926823339,172800
1996-08-23,7.401351451873779,7.580211977991964,7.360197380294078,7.5422238968392135,505800
1996-08-26,7.186083793640137,7.439337977314284,7.156010151419374,7.407681340211082,145800
1996-08-27,6.738140106201172,7.124352234472207,6.711231913102431,7.124352234472207,179100
1996-08-28,7.2240729331970215,7.249398681357339,7.02780110207629,7.02780110207629,388800
1996-08-29,7.230403900146484,7.277888859723288,7.2193240219028,7.2763064081344115,104400
1996-08-30,7.475743770599365,7.518480289118314,7.22407255773854,7.273140512968502,544500
1996-09-02,7.79705810546875,7.825548747718115,7.51847822713218,7.565963717729455,1127700
1996-09-03,7.570711612701416,7.880948100136925,7.439336112571843,7.835045607446205,1331100
1996-09-04,7.599207401275635,7.687846451399103,7.472580264445603,7.488408588621299,455400
1996-09-05,7.90944242477417,7.944265059134982,7.597623341023058,7.692593816191575,1909800
1996-09-06,7.823969841003418,7.9458479816374314,7.809724513425234,7.930019658742422,659700
1996-09-09,7.6498565673828125,7.819220194038221,7.630862256779955,7.819220194038221,1053900
1996-09-10,7.572300434112549,7.645110628542319,7.518483471005286,7.6371967368725615,1066500
1996-09-11,7.5074005126953125,7.629278624374321,7.486823208738449,7.569130794293049,767700
1996-09-12,7.497904300689697,7.564383577875365,7.423511134367282,7.447253345201897,838800
1996-09-13,7.40926456451416,7.502652034106644,7.395019239359098,7.478909825514874,754200
1996-09-16,7.293716907501221,7.399766693041162,7.189249573373224,7.382355923540036,1391400
1996-09-17,7.402933597564697,7.433007242623354,7.281054935449617,7.281054935449617,640800
1996-09-18,7.527976036071777,7.5659641044367225,7.391852079145377,7.407680395678754,849600
1996-09-19,7.374439716339111,7.550134711257015,7.36019385309359,7.550134711257015,494100
1996-09-20,7.293716907501221,7.410846570046013,7.252562845729949,7.3601956261060835,617400
1996-09-23,7.374439716339111,7.4045133504367815,7.233566795459346,7.284217727197867,945000
1996-09-24,6.891678333282471,7.407683751008521,6.866353124042786,7.398186322047253,1449000
1996-09-25,6.752386093139648,7.186083179949205,6.728643345627743,7.121186916402497,545400
1996-09-26,6.306025505065918,6.774545209327372,6.280699763155,6.774545209327372,859500
1996-09-27,5.865997791290283,6.173068406736939,5.865997791290283,6.173068406736939,628200
1996-09-30,5.520936965942383,5.696631963370986,5.520936965942383,5.634901156414527,362700
1996-10-01,5.519354820251465,5.519354820251465,5.519354820251465,5.519354820251465,193500
1996-10-02,5.519354820251465,5.519354820251465,5.519354820251465,5.519354820251465,0
1996-10-03,5.133142471313477,5.29459162319694,5.133142471313477,5.289843182662036,166500
1996-10-04,4.773839473724365,4.846650185609954,4.773839473724366,4.813410548233339,91800
1996-10-07,4.4398603439331055,4.447774503465691,4.4398603439331055,4.447774503465691,58500
1996-10-08,4.4208664894104,4.4208664894104,4.4208664894104,4.4208664894104,72000
1996-10-09,4.71368932723999,4.729518184029757,4.112211517359837,4.112211517359837,858600
1996-10-10,5.044504165649414,5.044504165649414,4.811826743176915,4.875140560419284,179100
1996-10-11,5.174295902252197,5.299339965955405,4.938452551302741,5.294590982570925,393300
1996-10-14,4.902050971984863,4.992273025724996,4.813411913833016,4.843486112887896,419400
1996-10-15,4.932123184204102,5.128394994803882,4.6709545582969705,4.788084772731173,300600
1996-10-16,5.008098125457764,5.191707018997211,4.884636504436277,4.941618874665295,194400
1996-10-17,4.989105224609375,5.030259291003434,4.748513893149675,4.947951701639625,270000
1996-10-18,5.258188724517822,5.332581896034757,4.9067985453858975,4.938455190992065,510300
1996-10-21,5.258188724517822,5.258188724517822,5.258188724517822,5.258188724517822,0
1996-10-22,5.626989364624023,5.626989364624023,5.315170311710143,5.315170311710143,234900
1996-10-23,6.021116256713867,6.021116256713867,5.793187238181951,5.793187238181951,220500
1996-10-24,5.607992649078369,6.331349352241974,5.6000787639884395,6.331349352241974,381600
1996-10-25,5.71721076965332,5.793186923900793,5.318335688141932,5.444962793029159,301500
1996-10-28,5.8153486251831055,6.014785942271077,5.6665611840878,5.85650215888757,321300
1996-10-29,5.552596092224121,5.82484463701268,5.4497117299739255,5.793187450345845,245700
1996-10-30,5.552596092224121,5.552596092224121,5.552596092224121,5.552596092224121,0
1996-10-31,5.387979984283447,5.429133500705075,5.223364288324268,5.384813994759185,84600
1996-11-01,5.454458236694336,5.633319240054721,5.413304723766643,5.413304723766643,164700
1996-11-04,5.326250076293945,5.383231919800391,5.129977712101496,5.383231919800391,204300
1996-11-05,5.411724090576172,5.476620377541053,5.280348521327926,5.421220975638248,155700
1996-11-06,5.201206684112549,5.318336932991295,5.0729970975943735,5.22494944165641,158400
1996-11-07,5.348410606384277,5.4133068910128594,5.304091086457559,5.381649702904921,74700
1996-11-08,5.330996036529541,5.413303588548473,5.288259537936339,5.381646419753451,54900
1996-11-11,5.283514499664307,5.349993788630484,5.179047123206667,5.2265326401393475,103500
1996-11-12,7.9252705574035645,7.9252705574035645,7.9252705574035645,7.9252705574035645,0
1996-11-13,5.297759532928467,5.34999294117108,5.28984510021854,5.31833629718014,37800
1996-11-14,5.3294148445129395,5.334163285581985,5.2328619414524375,5.247107264659574,129600
1996-11-15,5.326250076293945,5.338912406281868,5.258187810983553,5.288261999481542,68400
1996-11-18,5.36423921585083,5.4069757428035565,5.32625113151236,5.364239215850831,135900
1996-11-19,5.361072540283203,5.429134810382927,5.349992661123916,5.380066851738134,50400
1996-11-20,5.365819454193115,5.380065319583412,5.2898433168588666,5.31833450421526,90900
1996-11-21,5.362654209136963,5.381647972470006,5.270849751704073,5.270849751704073,87300
1996-11-22,5.362654209136963,5.3769000750609655,5.278763638618102,5.278763638618102,63000
1996-11-25,5.270850658416748,5.289844425017175,5.194874505166415,5.289844425017175,21600
1996-11-26,5.082491397857666,5.308837346820388,4.947950441538394,5.255020964292679,90900
1996-11-27,4.78966760635376,4.906797273418454,4.7485135429944005,4.906797273418454,54900
1996-11-28,4.7342681884765625,4.794416016515959,4.479431280896565,4.609223547736744,150300
1996-11-29,4.707361698150635,4.827657397816515,4.606059770313862,4.748515232730006,110700
1996-12-02,4.663039207458496,4.685198956117543,4.590228527089608,4.65354178415882,50400
1996-12-03,4.606057643890381,4.68519977244029,4.495258881290193,4.68519977244029,87300
1996-12-04,4.408204555511475,4.431947038685742,4.284742882211147,4.400290122741192,51300
1996-12-05,4.449356555938721,4.495258782992727,4.35280338945732,4.35280338945732,52200
1996-12-06,4.422448635101318,4.519001807518092,4.416117471067777,4.519001807518092,66600
1996-12-09,4.537995338439941,4.593394987486111,4.425613860867411,4.447773611801044,83700
1996-12-10,4.547492980957031,4.588646498025343,4.481013449281427,4.481013449281427,108900
1996-12-11,4.75642728805542,4.780169490969007,4.664622835466439,4.6677882813801865,68400
1996-12-12,4.732686519622803,5.028677301515546,4.724772086394512,4.748514842654966,96300
1996-12-13,4.791251182556152,4.807080048396171,4.590230890110923,4.685201368029049,128700
1996-12-16,4.846649646759033,5.031842124449469,4.781753374360153,4.906797477692664,48600
1996-12-17,4.871974945068359,4.905214032272677,4.780169940423245,4.8513976427095535,135000
1996-12-18,4.92104434967041,5.001768957900377,4.852982073456805,4.966946322150476,75600
1996-12-19,4.985939979553223,4.9938538680945515,4.875141192579966,4.875141192579966,86400
1996-12-20,5.009681701660156,5.06508108976196,4.9479514207103845,5.0160131379324016,61200
1996-12-23,5.074577808380127,5.237609960107183,4.932122414100831,4.970110483013696,87300
1996-12-24,5.11256742477417,5.128395746326793,4.970111987376204,5.044505153015964,105300
1996-12-25,5.11256742477417,5.11256742477417,5.11256742477417,5.11256742477417,0
1996-12-26,5.139474868774414,5.286678726614406,5.115732118230313,5.2233649063049,28800
1996-12-27,5.139474868774414,5.139474868774414,5.139474868774414,5.139474868774414,0
1996-12-30,5.139474868774414,5.139474868774414,5.139474868774414,5.139474868774414,0
1996-12-31,4.95111608505249,5.09673692261466,4.941619203856395,5.09673692261466,46800
1997-01-01,5.223365783691406,5.286679614635951,5.06508202146661,5.06508202146661,91800
1997-01-02,5.269267559051514,5.302507193368373,5.152137341445778,5.223365051635575,120600
1997-01-03,5.315171718597412,5.342079924728685,5.160053376902862,5.160053376902862,156600
1997-01-06,5.353158473968506,5.362655357668997,5.201205617638973,5.362655357668997,93600
1997-01-07,5.357906818389893,5.3800665755709725,5.255022464373875,5.255022464373875,129600
1997-01-08,5.468705177307129,5.4766190651542805,5.351574963720436,5.473453618700277,92700
1997-01-09,5.843836784362793,5.851751214689935,5.44496177726222,5.508275046182475,209700
1997-01-10,6.25221061706543,6.2537936121703,6.062269680908563,6.062269680908563,377100
1997-01-13,6.11608362197876,6.3155213617556845,5.935640185552833,6.3155213617556845,180900
1997-01-14,5.690301895141602,6.188895823667053,5.688718900284037,6.078097052122674,185400
1997-01-15,6.087595462799072,6.087595462799072,5.826427353409013,5.9514709252061335,177300
1997-01-16,5.771026134490967,6.505462885387435,5.707712865086612,6.389915679642688,210600
1997-01-17,5.600083351135254,5.91981641731381,5.441799542017996,5.761532608196552,128700
1997-01-20,5.628571510314941,5.761530046489899,5.560509790671308,5.5715896686858875,125100
1997-01-21,5.356325626373291,5.570008838224744,5.318337536050222,5.570008838224744,167400
1997-01-22,5.549430847167969,5.603247251322971,5.478203125568844,5.4924484525189134,80100
1997-01-23,5.549430847167969,5.549430847167969,5.549430847167969,5.549430847167969,0
1997-01-24,5.44337797164917,5.634901288054507,5.351573528020594,5.634901288054507,60300
1997-01-27,5.452879905700684,5.530439644279195,5.384818143011829,5.384818143011829,49500
1997-01-28,5.357906818389893,5.468705604295293,5.1442236784684745,5.468705604295293,159300
1997-01-29,5.463957786560059,5.524105634128109,5.433884134488254,5.44496401544617,121500
1997-01-30,5.478200435638428,5.508274070018702,5.397475869043661,5.414886634514282,152100
1997-01-31,5.52410364151001,5.56209225688367,5.413305415321699,5.413305415321699,158400
1997-02-03,5.525688648223877,5.539934520031934,5.381650195283656,5.413307386287978,151200
1997-02-04,5.584251403808594,5.631736352727774,5.476618092131256,5.49561239775344,594000
1997-02-05,5.506692886352539,5.729872877561927,5.492447019694425,5.633319974320257,62100
1997-02-06,5.543096542358398,5.54784498221889,5.492445611472977,5.508273925482651,70200
1997-02-07,5.539932727813721,5.666559277168401,5.509858541944996,5.663393830804241,75600
1997-02-10,5.58108377456665,5.634900142880013,5.508273106212323,5.539930272947267,155700
1997-02-11,5.617492198944092,5.641234952348667,5.541516583583026,5.549430472434983,401400
1997-02-12,5.60957670211792,5.793185609314153,5.381647747672702,5.634901899978856,243900
1997-02-13,5.5510149002075195,5.6982188137734004,5.519358249780888,5.6982188137734004,55800
1997-02-14,5.539932727813721,5.570006370258176,5.513024531733424,5.544681169072094,213300
1997-02-17,5.498777866363525,5.6032451891566835,5.429133165642816,5.6032451891566835,114300
1997-02-18,5.53043794631958,5.541517827939806,5.444964340924483,5.448130331915676,174600
1997-02-19,5.810598850250244,5.854918368793228,5.465540129754421,5.465540129754421,281700
1997-02-20,5.690301895141602,5.729872962610917,5.634902509369412,5.642816940232977,280800
1997-02-21,5.70296573638916,5.723542499337552,5.65389777828373,5.698217294433712,184500
1997-02-24,5.731456279754639,5.856500381775697,5.658645576727783,5.658645576727783,207000
1997-02-25,5.620659828186035,5.7536184165428805,5.562094968591739,5.690304570143402,154800
1997-02-26,5.691884994506836,5.769444136011951,5.652313926310963,5.767861141125321,122400
1997-02-27,5.71404504776001,5.761530006021408,5.676056972466032,5.729873367180476,122400
1997-02-28,6.177814483642578,6.177814483642578,6.173066043618544,6.173066043618544,54900
1997-03-03,7.0752854347229,7.0752854347228995,6.93283001599124,7.0752854347228995,332100
1997-03-04,7.076868534088135,7.076868534088136,7.027800579953404,7.076868534088136,191700
1997-03-05,7.572300434112549,7.572300434112549,7.439341837184982,7.572300434112549,650700
1997-03-06,7.814472198486328,8.070892435265533,7.281056046919248,7.597623582997389,1908900
1997-03-07,11.72170639038086,11.72170639038086,11.72170639038086,11.72170639038086,0
1997-03-10,7.896778583526611,7.97750372208266,7.724249514906378,7.850876618494519,2021400
1997-03-11,8.002827644348145,8.072472349974475,7.852458356512368,7.914188631683235,1704600
1997-03-12,7.947427749633789,8.341554296917092,7.915771116699013,8.167442272351622,933300
1997-03-13,7.906271934509277,8.024984545177382,7.890443622648466,7.979082060384204,833400
1997-03-14,7.835048675537109,7.922104711551484,7.787563169766112,7.873036754099303,755100
1997-03-17,7.990166664123535,8.040817618123722,7.766986628286689,7.914190504835432,1502100
1997-03-18,7.915772438049316,8.007576906254425,7.874618373625057,7.947429076268418,1227600
1997-03-19,7.945847034454346,8.197518805730427,7.91419039243795,8.088302466952472,588600
1997-03-20,7.9252705574035645,7.993332829276189,7.850877391638742,7.898362356376435,687600
1997-03-21,7.91102409362793,7.96009204649627,7.887281342960435,7.944263727192705,391500
1997-03-24,7.91102409362793,7.911024093627929,7.911024093627929,7.911024093627929,0
1997-03-25,7.808138847351074,7.9141886288159755,7.755904910582079,7.9141886288159755,676800
1997-03-26,7.263642311096191,7.785978952134783,7.262059316349708,7.755904769072701,420300
1997-03-27,7.285803318023682,7.376024795892159,6.901173568113713,7.09111395054023,642600
1997-03-28,7.285803318023682,7.285803318023681,7.285803318023681,7.285803318023681,0
1997-03-31,6.5624470710754395,6.776130229338455,6.557698628903956,6.776130229338455,276300
1997-04-01,6.698570728302002,6.757135569973103,6.078098049284138,6.268038986928505,690300
