Date,Close,High,Low,Open,Volume
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
1999-08-26,2.65629243850708,2.6918995416127927,2.5779566418864515,2.5850782322956545,35500
1999-08-27,2.6135642528533936,2.706142732903579,2.5637141322690575,2.706142732903579,63500
1999-08-30,2.6491711139678955,2.7061424810033126,2.5921997469324785,2.7061424810033126,33500
1999-08-31,2.620685577392578,2.6349284199500316,2.563714037374688,2.5921998922776712,30500
1999-09-01,2.5993213653564453,2.5993213653564453,2.4996212956793427,2.5637140884651433,69500
1999-09-02,2.5779566764831543,2.592199687704644,2.5352281521828735,2.5637138350497275,58000
1999-09-03,2.549471616744995,2.563714461659585,2.5352287718304054,2.563714461659585,32000
1999-09-06,2.570835828781128,2.59932168778527,2.528107294957066,2.563714406477118,88000
1999-09-07,2.5423498153686523,2.627807041907506,2.492499865597367,2.492499865597367,40000
1999-09-08,2.5352284908294678,2.5637141775013363,2.5352284908294678,2.5637141775013363,14500
1999-09-09,2.5565924644470215,2.5993211593729275,2.520985360165488,2.5281067810217945,59500
1999-09-10,2.570835828781128,2.60644311008928,2.563714406477118,2.563714406477118,54500
1999-09-13,2.570835828781128,2.570835828781128,2.570835828781128,2.570835828781128,0
1999-09-14,2.563714027404785,2.6349284097031864,2.563714027404785,2.6349284097031864,17000
1999-09-15,2.563714027404785,2.563714027404785,2.535228342400655,2.563714027404785,16500
1999-09-16,2.5423498153686523,2.570835500952244,2.5352283939727545,2.5352283939727545,32000
1999-09-17,2.549471616744995,2.563714461659585,2.5281073493731108,2.5352287718304054,52500
1999-09-20,2.5352284908294678,2.606442877297224,2.5352284908294678,2.5637141775013363,36500
1999-09-21,2.528106927871704,2.5637140342215443,2.4924998215218643,2.5565926129515764,18000
1999-09-22,2.4996213912963867,2.5637141865339044,2.492499969603329,2.492499969603329,28000
1999-09-23,2.4996213912963867,2.556592764840847,2.492499969603329,2.556592764840847,30500
1999-09-24,2.442650079727173,2.528107142212091,2.4212858141059432,2.492500032843375,69500
1999-09-27,2.4355289936065674,2.49250037645038,2.4212861478956142,2.428407570751091,34000
1999-09-28,2.4711358547210693,2.485378698972872,2.421285899839761,2.421285899839761,47500
1999-09-29,2.492499589920044,2.542349534177788,2.4355282250540506,2.492499589920044,82000
1999-09-30,2.478257179260254,2.4925000229512135,2.4426500700328546,2.4568929137238142,31500
1999-10-01,2.456892967224121,2.464014389224674,2.4212858572213554,2.4355287012224616,93000
1999-10-04,2.4853785037994385,2.4924999253661038,2.428407131266114,2.4924999253661038,42000
1999-10-05,2.4853785037994385,2.4924999253661038,2.428407131266114,2.428407131266114,39500
1999-10-06,2.5067431926727295,2.5993218584929694,2.435528964955708,2.492500347129325,153500
1999-10-07,2.5423498153686523,2.6705355702828935,2.5352283939727545,2.634928463303404,98500
1999-10-08,2.456892967224121,2.5637142972324174,2.456892967224121,2.5637142972324174,104500
1999-10-11,2.563714027404785,2.841449795771207,2.5494711849027203,2.777357004511914,236500
1999-10-12,2.563714027404785,2.7061426222135125,2.5494711849027203,2.677656937209382,197000
1999-10-13,2.6420507431030273,2.6919007090705938,2.5637149125087175,2.5637149125087175,102500
1999-10-14,2.563714027404785,2.7061426222135125,2.5494711849027203,2.563714027404785,164000
1999-10-15,2.4284074306488037,2.5637144570965797,2.421286008204184,2.5637144570965797,135500
1999-10-18,2.5067431926727295,2.6349289723514806,2.456893233270814,2.6349289723514806,58500
1999-10-19,2.5067431926727295,2.5067431926727295,2.5067431926727295,2.5067431926727295,0
1999-10-20,2.570835828781128,2.6349287993053214,2.563714406477118,2.563714406477118,83000
1999-10-21,2.563714027404785,2.6990212009624797,2.535228342400655,2.6990212009624797,44500
1999-10-22,2.4640145301818848,2.620685992944744,2.4640145301818848,2.5779572887089803,90500
1999-10-25,2.5423498153686523,2.706142677262383,2.506742708389163,2.706142677262383,77500
1999-10-26,2.528106927871704,2.5637140342215443,2.456892715172024,2.5637140342215443,56000
1999-10-27,2.5565924644470215,2.6135640010855408,2.499621097596568,2.499621097596568,26500
1999-10-28,2.5209856033325195,2.563714132591831,2.4924999171596456,2.4924999171596456,19000
1999-10-29,2.4853785037994385,2.5281070331994315,2.392799853644703,2.4924999253661038,101000
1999-11-01,2.3785572052001953,2.4355287521848177,2.3500715166019326,2.4212859078856863,13500
1999-11-02,2.3144640922546387,2.4924997916588416,2.2788569863314128,2.3500711981778646,170500
1999-11-03,2.307342290878296,2.385677911001662,2.307342290878296,2.385677911001662,18000
1999-11-04,2.2788567543029785,2.4782566969586313,2.2788567543029785,2.3999209021154475,114500
1999-11-05,2.2432496547698975,2.3144638594532356,2.2290068138332297,2.3144638594532356,39000
1999-11-08,2.2432496547698975,2.2432496547698975,2.2432496547698975,2.2432496547698975,0
1999-11-09,2.3358278274536133,2.3358278274536133,2.278856470863146,2.3358278274536133,11500
1999-11-10,2.3358278274536133,2.3358278274536133,2.3358278274536133,2.3358278274536133,0
1999-11-11,2.3215856552124023,2.3500713416905286,2.300221390353807,2.3144642335928705,10000
1999-11-12,2.350071668624878,2.385678781676082,2.3002217103531923,2.314464555573674,50000
1999-11-15,2.3144640922546387,2.3144640922546387,2.2788569863314128,2.3144640922546387,31500
1999-11-16,2.307342290878296,2.3144637108895108,2.278856610833435,2.278856610833435,36000
1999-11-17,2.3144640922546387,2.38567830410109,2.2788569863314128,2.38567830410109,11500
1999-11-18,2.285978317260742,2.314464000874647,2.278856896357266,2.278856896357266,11000
1999-11-19,2.2788567543029785,2.285978174762535,2.2503710724647505,2.2788567543029785,17500
1999-11-22,2.2788567543029785,2.3144638566007636,2.2788567543029785,2.3144638566007636,51500
1999-11-23,2.2788567543029785,2.2788567543029785,2.2788567543029785,2.2788567543029785,0
1999-11-24,2.3002209663391113,2.314463806952699,2.264613864805142,2.2788567054187294,24500
1999-11-25,2.285978317260742,2.307342579971171,2.2646140545503135,2.2646140545503135,31500
1999-11-26,2.385678291320801,2.4640140937203197,2.3500711855883254,2.3500711855883254,46000
1999-11-29,2.3714354038238525,2.4212855206871553,2.3714354038238525,2.4212855206871553,52500
1999-11-30,2.3429501056671143,2.421285919475395,2.3215858391161555,2.421285919475395,20000
1999-12-01,2.3927996158599854,2.456892573378814,2.278856882116408,2.421285469083946,37000
1999-12-02,2.442650079727173,2.492500032843375,2.3785571130753937,2.3785571130753937,42500
1999-12-03,2.6349287033081055,2.6919000796645745,2.4640144044506043,2.506742936717956,177000
1999-12-06,3.290099620819092,3.290099620819092,3.126306764912887,3.2758567785479498,536000
1999-12-07,3.5393502712249756,3.5464718636393435,3.489500482629268,3.525107425972457,1009500
1999-12-08,3.2758572101593018,3.7743574344815762,3.2758572101593018,3.7031428741668297,937000
1999-12-09,3.2473714351654053,3.3898002124161377,3.0266071869817597,3.0337287786535776,262500
1999-12-10,3.0622148513793945,3.2687362817735712,2.9910002840079755,3.0622148513793945,313000
1999-12-13,3.2473714351654053,3.3043428102352257,3.1263070933539456,3.1263070933539456,316000
1999-12-14,3.1334288120269775,3.2687360030900368,3.1263072200665136,3.2046430337506417,361500
1999-12-15,3.190399646759033,3.3043423821366686,2.934028152583216,2.934028152583216,181000
1999-12-16,3.432528495788574,3.4396497473698466,3.2687356345054313,3.34707109978021,664500
1999-12-17,3.7031428813934326,3.7031428813934326,3.4396500943584787,3.4396500943584787,360000
1999-12-20,3.9951212406158447,3.9951212406158447,3.9879996495523855,3.9951212406158447,125500
1999-12-21,3.987999677658081,4.294221304021914,3.831328408495495,4.27285687025712,1321500
1999-12-22,3.795722007751465,4.023607882319129,3.6889004934361154,3.845572138318957,425000
1999-12-23,3.582078218460083,3.966635280217483,3.5251065126348773,3.7885995909010526,453500
1999-12-24,3.2972214221954346,3.6817785276376487,3.2972214221954346,3.5607141908176616,376500
1999-12-27,3.25449275970459,3.3185853816092488,3.1334284278302347,3.2758568538140915,129000
1999-12-28,3.432528495788574,3.5037427094820806,3.1690353957583657,3.1690353957583657,128000
1999-12-29,3.4111640453338623,3.4752570071349744,3.2188854995066816,3.3470710835327506,150500
1999-12-30,3.418285369873047,3.5251065117759754,3.2687353637175933,3.31146388839399,187000
1999-12-31,3.418285369873047,3.418285369873047,3.418285369873047,3.418285369873047,0
2000-01-03,3.688899278640747,3.688899278640747,3.6319279136541907,3.6319279136541907,82500
2000-01-04,3.8313279151916504,3.9239065502921733,3.6176849633559987,3.845570756008953,494000
2000-01-05,3.7316291332244873,3.859815089736449,3.5607149773101945,3.5678365702614108,383000
2000-01-06,3.639049530029297,3.7743566926258127,3.560713732825814,3.7743566926258127,164500
2000-01-07,3.4610142707824707,3.717385446709939,3.418285741461226,3.560714172532042,149000
2000-01-10,3.5678348541259766,3.731627338304553,3.560713264600258,3.6675347304534816,214000
2000-01-11,3.389800786972046,3.6319291720584497,3.290100524124935,3.560714941150684,174000
2000-01-12,3.4040424823760986,3.489499530575635,3.3613136187002066,3.375556460066796,85000
2000-01-13,3.3613131046295166,3.48949899690052,3.347070265441191,3.4182848009588915,75500
2000-01-14,3.3328282833099365,3.3613139690118556,3.2758569119060987,3.297221345970618,83000
2000-01-17,3.5963211059570312,3.5963211059570312,3.560713831808493,3.560713831808493,258500
2000-01-18,3.582078218460083,3.774356749338783,3.5251065126348773,3.774356749338783,249500
2000-01-19,3.6319286823272705,3.703142903632473,3.5607144610220676,3.703142903632473,126000
2000-01-20,3.4610142707824707,3.688899760495776,3.418285741461226,3.6319283880674496,197000
2000-01-21,3.546471357345581,3.5607142005647936,3.418285768372669,3.418285768372669,270500
2000-01-24,3.589200019836426,3.817085859353852,3.5464714885974424,3.6319285510754096,381000
2000-01-25,3.5322279930114746,3.6319278808370874,3.5179851518935297,3.546470834129419,305500
2000-01-26,3.5322279930114746,3.5322279930114746,3.5322279930114746,3.5322279930114746,0
2000-01-27,3.788599967956543,3.8099640626381164,3.4894999258052155,3.4894999258052155,391000
2000-01-28,4.087700366973877,4.087700366973877,3.8455719950651566,3.923907814588441,338000
2000-01-31,4.408164024353027,4.408164024353027,4.4010424332731075,4.4010424332731075,372500
2000-02-01,4.757114410400391,4.757114410400391,4.685900188904734,4.685900188904734,72000
2000-02-02,5.134550094604492,5.134550094604492,5.134550094604492,5.134550094604492,26500
2000-02-03,5.54047155380249,5.54047155380249,5.54047155380249,5.54047155380249,71000
2000-02-04,5.98199987411499,5.98199987411499,5.98199987411499,5.98199987411499,90500
